2021-08-03 00:00:00+00:00," 🍑 낼나크루 7기 첫 게시물 🍑210802 - 210803이틀 만에 찾아왔습니다 😊집에서의 이틀을 다이어리에 꽉꽉 담아봤어요!! 벌써 8월이라는게 믿기지가 않아요 😯 ..다들 무더운 날씨 속에서 건강 관리 잘하시고오늘도 내일도 행복한 하루 보내세요!! 🥰팔로우, 댓글, 좋아요, DM 편하게 주시면 너무 감사해요! 🥰📘 [DT 굿노트] 2021년 투명 6공 다이어리 📱 iPad Pro (5th generation) 12.9☁️ application : notability ☁️☁️☁️☁️☁️☁️☁️☁️☁️☁️✨ 낼나샵 제공 상품 ✨[DT 굿노트] 2021년 투명 6공 다이어리[호두아트] 집순이 스티커[STUDIOJUJUYEYO] 마스킹테이프 #006[하나데이즈] Pastel SkyBlue_여름스티커세트 A[A.N 스튜디오] 영원이는 합격할거야[설렘문방구] 어느 여름 날[글입다] 읽으면서 기록하는 독중감_라이트 Ver. - 독중감 PNG 스티커 [ONGOO] 과탑 대학생 플래너 (몽땅 ver.) - PNG 스티커✨ 낼나샵 직접 구매 상품[Kitsch!] Cherry Blossom Quokka Sticker[내심의 은유] 격주의 은유 No.3 10월 1호 [쌀알데코] 정사각 메모지 & 포스트잇 🍑 본 포스팅은 @nelna.shop 으로부터 일부 상품을 제공 받아 직접 체험 후 작성된 것임을 밝힙니다. 🍑☁️☁️☁️☁️☁️☁️☁️☁️☁️☁️#아이패드 #아이패드다이어리 #다꾸 #아이패드다꾸 #갤탭 #스꾸 #ipad #goodnotes #digitalplannerstickers #낼나샵 🍑 합격가즈아🔥🔥🔥 화이팅🙌"
2021-08-03 00:00:00+00:00, 많은 분들이 사랑해주신 위클리 플래너의 심플 타임테이블 버전이 스토어에 업로드되었습니다!-계획적으로 일주일을 보내고 싶지만 마냥 쉽지 않은 mbti P에게 추천하는 플래너에요◡̎10분 단위로 하루를 기록하는 기존 플래너와 달리 1시간 단위로 기록하기 때문에 더 자유롭게 사용하실 수 있습니다✿-🏷다이어리 및 스티커는 설렘문방구 스토어에서 구매 가능합니다◡̎ 💜
2021-08-03 00:00:00+00:00," ✨Today’s playlist✨1. 샤이니 - Atlantis2. 태연 - Weekend3. 소녀시대 - 홀리데이✨Coupon✨( @nelna.shop ) ‘낼나크루정유리re’를 낼나샵에서 쿠폰 등록하면 5% 할인된 가격으로 낼나 상품을 만나볼 수 있습니다🌙✨Diary✨샤월이 아주 정성스럽게 덕질을 하고 있는 요즘 명곡인 돈콜미 가사쓰기를 어떻게 할지 고민중이었는데, 갑자기 낼나에서 나온 독서노트가 눈에 띄어서 가사쓰기를 해보았다🌼 한번 해보니까 너무 중독성이 있어서 아이유 언럭키랑 키의 솔로곡인 I wanna be도 같이 했다🌟✨Review✨사실 그렇게 책을 많이 읽는편이 아니라서 이번에 독서습관을 조금 들여보려고 6기 활동때 독서 노트를 신청했는데 생각보다 그렇게 시간이 나지 않아서 어떻게 쓸지 고민중이었다😭 독서노트를 어디에 어떻게 써야될지 용도에 대해 고민하고 있었는데 생각보다 무슨 용도에도 잘 어울려서 놀랐다🤩 물론 독서노트로서도 너무 훌륭한거 같아서 앞으로는 책 읽을때도 많이 사용해봐야겠다🗣✨Tip✨펜 : 굿노트 볼펜펜 두께 : 0.35mm, 0.5mm펜 색상 : 59555C(어두운 회색), D8E3F0(연하늘색), A4CAEB(하늘색), 6DA4E8(파란색), FFB8B5(연분홍색), C29596(톤다운 핑크색), FFFFFF(하얀색)✨Product✨🌼 아이패드 프로 4세대 12.9🌼 애플펜슬 2세대🌸 낼나 독서노트 (낼나크루 6기 제공)🌸 굿노트 기본 모양 스티커🌸 유레코드 마이 버킷리스트 스티커 (낼나크루 6기 제공)#아이패드 #아이패드다이어리 #다꾸 #아이패드다꾸 #갤탭 #스꾸 #ipad #goodnotes #digitalplannerstickers #낼나샵 #독서노트 #가사쓰기 #샤이니 #아이유 #키"
2021-08-03 00:00:00+00:00," ✨Today’s playlist✨1. 샤이니 - Don’t call me2. Key - I wanna be3. 아이유 - 이름에게✨Coupon✨( @nelna.shop ) ‘낼나크루정유리re’를 낼나샵에서 쿠폰 등록하면 5% 할인된 가격으로 낼나 상품을 만나볼 수 있습니다🌙✨Diary✨한번도 해본 적 없는 스타일로 다꾸를 해봐서 너무 색다르고 재미있는 경험이었다🥰 거의 주접떠는 내용이긴 하지만 이제 작심삼일 습관을 버리고 매일매일 일기를 써보기 위해 노력중이다🍉 방학이라 숙제도 많아지고 아침마다 줌으로 수업도 하고 학원도 가야되지만,, 바쁘게 사니까 잡생각도 안들어서 좋다🍰 이번주 목요일부터 실용음악학원에서 피아노 배우려고 등록도 했는데 잘 할수 있을지 모르겠다😂✨Review✨6공다이어리 서식을 구매하려고 낼나샵에서 찾아보던 도중에 7기 활동을 통해서 상품을 얻게 되어 받자마자 개시해보았다✌🏻 생각했던것보다 너무 예쁘고 원하는 스타일대로 다이어리 쓰고 스티커로 꾸밀 수 있어서 너무 좋다💛 덕질용 다이어리도 활용해도 될 거 같고 표지도 꾸밀 수 있도록 하얗게 되어있어서 개성있게 실제 6공다이어리 뺨치게 예쁘다🍎 그리고 투명 다이어리의 재질을 어떻게 표현했는지 너무 궁금했었는데 진짜로 투명 6공 다이어리의 개성을 너무 잘 표현한 거 같다❄️ 그리고 2021년 다이어리인데 6공다이어리 중간의 링 스티커가 같이 증정되어서 스티커가 링 부분과 겹쳐도 신경 안쓰고 할 수 있다🌱 무엇보다 디자인이 너무 예뻐서 앞으로 계속 아용할 거 같다🌸✨Tip✨폰트 : OB 베스트 프렌드글자 크기 : 25pt글자 색상 : 000000(검정)✨Product✨🌼 아이패드 프로 4세대 12.9🌼 애플펜슬 2세대🌸 (Dt굿노트) 2021년 투명 6공 다이어리🌸 (설렘문방구) 어느 여름날🌸 (owookee) 여름방학 스티커🌸 (버터공장) 나의 여름방학*위 게시물에서 사용된 2021년 투명 6공 다이어리와 어느 여름날, 여름방학 스티커, 나의 여름방학 스티커는 낼나크루 7기 활동을 통해 무상으로 제공받은 상품입니다*#아이패드 #아이패드다이어리 #다꾸 #아이패드다꾸 #갤탭 #스꾸 #ipad #goodnotes #digitalplannerstickers #낼나샵 #6공다이어리 #아이패드플래너"
2021-08-03 00:00:00+00:00, 2021-08-02 214번째😋#취미 #그림계정 #그림 #그림스타그램 #크로키 #취미미술 #스케치 #손그림 #갤탭 #디지털드로잉 #직장인취미 #직장인스타그램 #캐릭터일러스트 #드로잉 #일러스트 #일러스트레이션 #일상 #일상스타그램 #sketch #illustration #illust #drawing #pendrawings #pendraw #art #penportrait #hobby #digitaldrawing #characterillustration #clipstudiopaint Send it👉 @the.arts.world_ 3M+ 인스타 잘 구경하고 갑니다! 즐거운 하루 보내시고 제 피드도 구경오세요! 감사합니다
2021-08-02 00:00:00+00:00, 너무 좋아하는 배우라 수정을 해도해도 맘에 안든다ㅜ ❤️ 와 너무 예쁘자나 너무 잘그렸다 이거 정말로 내 원픽이야
2021-08-02 00:00:00+00:00, #갤탭 다시 꺼내서#새로운 #취미생활나도 한번? 하면서 시작했는데#허술 #허전 #여백의미 가 매력이라 하셨다 ㅋㅋㅋㅋ가만히 못있는애 인정😁 민조킹 전시회가 조금 영감을 주었나?🤔🙂 소통하고 지내요! 선팔하고 갈께요~~♥ 허술. 허전. 여백의미. 최대한 애써서 심플모드로  각 잡았네 ㅋ 난 이게 조아 ㅎ
2021-08-02 00:00:00+00:00, 🚩합격으로 가는길 1일차🚩(하루늦어 요건 인증 안되넷ㅋㅋㅋ)다시 시작이다! 다시 달려보자!!...#갤탭 을 받는다면 내꼬#공기청정기🍃 받는다면 부모님께❤#효도 하게 해주세요#32회예비합격자 #공인중개사 #메가랜드 #메가랜드공인중개사 #공인중개사인강 #공인중개사시험#스윗메가 #공인중개사스터디 #온라인스터디 #공부인증@megaland_insta
2021-08-02 00:00:00+00:00, 2021.08.03#끄적끄적 #drowing #갤탭 #고양이 #산 #logo #hell #cat Promote it on @insta_._trend
2021-08-02 00:00:00+00:00, 사랑스러운 내 와이프결혼기념일 선물 나는 왜 안주냐고 섭하다고 했더니 짜란!갤럭시 탭 갖고 싶다고 했던걸 기억하고 바로 알아봐서 사주는 쎈쓰!여보 고마워~♥이거 평생 잘 쓸게!.....#결혼기념일 #오월삼십일 #결기선물🎁 #삼성 #갤탭 #갤럭시탭 #S7FE #내생에첫탭#이거정말좋다 #내꺼가늘어나 #근데#여보가방은더늘어나 #😂 😂 😂 😂 😂 #그래서더좋은거지 #너무행복해💕 #내옆에있어줘서고마워❤️
2021-08-02 00:00:00+00:00, 호랑이 🐯🐅갤탭이 좋아#호랑이 #호랑이그림 #흑백 #연필그림 #연필드로잉 #갤럭시탭s6lite #갤럭시탭 #갤탭 #그림 #드로잉 #학생 짱이다-!! 내 발정도 실력이지만 봐줄만하네 호랑이가 살아서 움직이는 것 같아요
2021-08-02 00:00:00+00:00, 요즘 잘나가는 제품입니다 ㅎㅎㅎ 호랑이와 곰돌이 입니당 👍🏻👍🏻최대한 빨리 발송해드리고 있습니다 ❤️❤️❤️ #노트북파우치 #노트북가방 #노트북파우치추천 #아이패드파우치 #아이패드 #맥북 #갤탭 #맥북파우치 #파우치 #맥북파우치추천 #아이패드파우치추천 #호랑이 #곰돌이 #빠른배송🚀 #다양한사이즈 #lg #lg그램 #신학기 #신학기준비 #가성비갑 #가성비 #친구선물 #생일선물 #선물추천 #선물추천템
2021-08-02 00:00:00+00:00, 2021-08-01 213번째😋#취미 #그림계정 #그림 #그림스타그램 #크로키 #취미미술 #스케치 #손그림 #갤탭 #디지털드로잉 #직장인취미 #직장인스타그램 #캐릭터일러스트 #드로잉 #일러스트 #일러스트레이션 #일상 #일상스타그램 #sketch #illustration #illust #drawing #pendrawings #pendraw #art #penportrait #hobby #digitaldrawing #characterillustration #clipstudiopaint
2021-08-02 00:00:00+00:00, 2021.08.02국룰#sky #sky빛의아이들 #돌게구이 #국룰 #참새 #뉴비에게 #알려주기 #그림연습 #그림그리기 #채색은어려워 #갤탭s7 #갤탭 #이비스페인트
2021-08-01 00:00:00+00:00, #PEET #피트 #핏준생 #약대 #미래약사 #2021플래너 #위클리플래너 #갤탭 #갤탭7플러스 #갤럭시탭7플러스 #flexcil #플렉슬 #노트쉘프 #noteshelf #갤탭필기 #공스타그램 #공스타 #한주정리#다음주계획 #소람플래너 #소람soram #오징어파쇄기 @m00ndaisy
2021-08-01 00:00:00+00:00, 2021.08.02.아이스크림이 먹고싶은 장로님😋#sky #sky빛의아이들 #빛의아이들 #승리의계곡장로 #장로님들 #아이스크림 #먹고싶다 #그림그리기 #그림연습 #내일슈퍼가야지 #🍦 #갤럭시탭s7 #갤탭s7 #갤탭 #이비스페인트
2021-08-01 00:00:00+00:00, 써머 (빙수입니다)...#여름 #summer #써머 #그림 #낙서 #빙수 #창작 #일러스트 #07 #갤럭시탭s7 #갤탭 #태블릿 #cool #🍊 #🍈 #🍧 #🍨 #☁️ #❄️ #🧊
2021-08-01 00:00:00+00:00, 손풀기#07 #07그림 #클립스튜디오 #클튜 #갤탭
2021-08-01 00:00:00+00:00, 이쁘기만한 키보드😒#공스타그램 #공스타 #갤탭 #키보드 키보드 정보 좀 부탁드려요🔥
2021-08-01 00:00:00+00:00, 여름휴가를 다녀왔어요사람들이 많은 휴가지를 갈수없어서시골집에서 조용하게 보냈답니다😁요즘 유튜브로 닌텐도 게임 모동숲이나 짱구의 여름방학을 즐겨보다보니초등학생때 보냈던 아날로그식 여름방학 감성이 느껴보고싶더라구요그래서 이번휴가는 잠자리채를 들고 잠자리도 쫒아다녀보고개울에서 물고기도 잡아보며 보냈습니다이런 시간이 얼마만인지 어릴때로 돌아간 기분이나서 너무 즐거웠어요 🏖 #여름휴가#자연 #잠자리채 #개울가 #휴가 #힐링툰 #일상툰 #그림일기 #냇가 #물고기 #송사리 #첨벙첨벙 #닌텐도스위치 #모동숲 #짱구의여름방학 #여름방학 #인스타툰 #그림계정 #드로잉 #갤탭 #푸른하늘 #구름 #매미소리 #공감툰 #감성툰 아날로그식 여름방학 감성 너무 좋은 거 같아요💞💞 와아 그림일기랑도 찰떡이구요. 저도 아날로그 여름방학 보내구 싶네요 아날로그식 여름휴가 넘 좋네요👏👏👏 충전 잘 하고오셨길😍
2021-08-01 00:00:00+00:00," 하이퍼링크를 듬뿍 넣은 굿노트 속지를 만들어봤어요. 흑백에 종이공책 느낌을 내봤습니다! 제가 쓰려고, 그리고 만들어보고 싶어서 만들었는데 어떤지 모르겠네요 ㅎㅎhttp://blog.naver.com/dpwls564 여기로 오시면 받을 수 있습니다☺️#아이패드속지 #굿노트 #굿노트속지 #굿노트무료속지 #하이퍼링크 #하이퍼링크속지 #다이어리꾸미기 #다이어리 #다꾸 #다꾸용품 #아이패드다이어리 #인덱스노트 #캐릭터만들기 #갤탭 #diary #ipaddiary #goodnotes #goodnote #goodnotesplanner #goodnotesstickers #blackwhitephoto 우와 노트 너무 이쁜데용?😍😍❤️"
2021-08-01 00:00:00+00:00, 내 아이패드 팔아먹은 동생덕분에 테블릿 살까 했는데 ....#엄마찬스 #엄마의깜짝선물🎁 #갤럭시 #갤탭 #Gqlaxytab #tabA #삼성 #엄마다음엔아이패드로부탁해 #일상 #8월도열심히 #바쁘게살자🏃 #늘행복한인영이네 엄마 센스짱 👏👏
2021-08-01 00:00:00+00:00, 2021-07-31 212번째😋미완아쉽다#취미 #그림계정 #그림 #그림스타그램 #크로키 #취미미술 #스케치 #손그림 #갤탭 #디지털드로잉 #직장인취미 #직장인스타그램 #캐릭터일러스트 #드로잉 #일러스트 #일러스트레이션 #일상 #일상스타그램 #sketch #illustration #illust #drawing #pendrawings #pendraw #art #penportrait #hobby #digitaldrawing #characterillustration #clipstudiopaint
2021-07-31 00:00:00+00:00, 다음은 대탈출4 스티커😊😊😊블로그 링크는 프로필에📎📎📎 블로그에서 무료 다운로드 가능합니다❣️❣️❣️#아이패드 #갤탭 #굿노트 #굿노트스티커 #디지털스티커 #다꾸 #플꾸 #일러스트 #그림 #스티커 #오징어파쇄기 #대탈출 #강호동
2021-07-31 00:00:00+00:00, 아니 솔직히 인간적으로 이광고 미쳤어 인정? 하 싯팔 존잘이야ㅠㅠ #이창호 #갤럭시탭s7fe #갤탭
2021-07-31 00:00:00+00:00, 월급 받고 flexing ㅋㅋㅋㅋ정식적인 기타 사고 마스터키보드 들어 오자마자 작곡 고고링 한다ㅋ.그림 그리는 갤탭도 삼😍💕#기타 #마스터키보드 #작곡 #시퀀스 #갤탭 #음악 #그림
2021-07-31 00:00:00+00:00, #취미생활 ✏️나는 감자청년보다 박재언 ღ'ᴗ'ღ 희희.................#insta #instagood #instadaily #drawing #art #데일리 #일상 #드로잉 #태블릿 #갤탭 #갤탭s7 #취미 #주말스타그램 #그림그리기 #스케치 #알고있지만 #박재언 #송강 #songkang #fanart Promote it on❤️ @dailydose_.arts 왜 ㅠㅠ 감자청년 좋은데ㅠㅠㅠㅠ🥺 잠깐...갤탭샀어?
2021-07-31 00:00:00+00:00, 아이패드 네 번째 쓰다가 갤탭 써볼까 하고 지른 #갤탭s7플러스 오빠가 커피마시라고 깨워서 나와보니 식탁에 덩그러니 놓여있었다 ㅋㅋㅋㅋㅋ으아니 넘 편하고 좋긴 한데 ios앱에 몇년 쌓은 데이터는 어쩌지..👀👀암튼 갤탭 만족도가 커서 아이패드 쓸 일은 없을것 같아요 ㅋㅋㅋㅋㅋㅋ갤럭시폰은 사십 넘어서 써야지(?!?!?)하는 근본없는 다짐을 했었는데 갤럭시가 충격적으로 편해서 내적 갈등 중🤯 저는 쭉 갤럭시요👍 그래서 아이폰을 못 써요 동생꺼에서 갤러리 찾는데 헤맸어요🤭🤭 😍 아이패드랑 탭이랑 고민중인데 탭 괜차나요? 꺄아 너무 이뻐여❤️ 오오 축하드려용 영롱하네요😍 이머 진짜 좋으시겠어용😍😍😍 와😍이거보니 갈등되네유😂😂😂즐거운주말되세용 우아앙아앙 커피 마시라고 해서 갔더니 식탁위에 딱😍완전 자상하셔라❤️❤️ 오 진짜 넘 좋으시겠어요 영롱😍 와아 축하드려용👏 오오.. 영롱하네유😍😍
2021-07-31 00:00:00+00:00, 삐리리리 리코더를 연주해요 🎶.....#햄규리 #귤 #hamgyuri #햄스터 #캐릭터 #햄스터캐릭터 #hamster #mandarin #character #캐릭터디자인 #일러스트 #일러스트캐릭터 #illustration #Painting #클립스튜디오 #clipstudio #리코더 #악기 #recorder #갤럭시탭 #갤탭 #갤럭시탭그림 #갤탭그림 #그림계정 #그림
2021-07-31 00:00:00+00:00, 🌭#핫도그#먹고싶다#백향과에이드#먹고파#그림#가게#갤탭#s펜#탭그림#그림자#연습#김밥풀
2021-07-30 00:00:00+00:00, 2021-07-30 211번째😋4개월전 헬라와 비교하면좀더 깔끔(?)#취미 #그림계정 #그림 #그림스타그램 #크로키 #취미미술 #스케치 #손그림 #갤탭 #디지털드로잉 #직장인취미 #직장인스타그램 #캐릭터일러스트 #드로잉 #일러스트 #일러스트레이션 #일상 #일상스타그램 #sketch #illustration #illust #drawing #pendrawings #pendraw #art #penportrait #hobby #digitaldrawing #characterillustration #clipstudiopaint
