,review,star
844,사과폰 9년 가까이 사용하다 이번에 Redmi note7을 구입해 3일 정도 사용해 봤는데장점 1 얼굴인식 잠금화면 해제기능(어둘울때는 잘 안됨)         2. 큰 화면에 해상도 괜찮음(눈 예민한 편인데Ok)         3 바디(블루인데 사람들이 다 예쁘다고 함)단점 1. 화면 오른쪽에 볼륨버튼이랑 전원버튼이 있는데 동영상 보다 전원 버튼을 무의식적으로 눌러 동영상이 꺼짐(이펀의 최대 단점인거 같음)       2  사운드는 그냥.(이어폰으로 들으면 들을만함)       3. 핸폰 무거워 손목아픔(186g이라는데 무거움. 폭이             75mm가 넘어서 더 그런거 같음)       4. 화면 넘김이 사과폰 보다 부자연 스러움결론적으로... 가격대비 쓸만한 폰이거 같음. ,3
845,우선 4월 12일 2차에 주문했습니다.4월 12일은 4월 16일부터 배송이라고 표기되어 있었지만 16일이 되어서도 상품배송중으로만 확인되더니 17일 송장번호가 문자로 오더니 기다리고 기다리던게 드뎌 오늘에서야 받았네요.배송점수는 0점입니다.주문하고 기다리는사람 조금이라도 생각했으면 단 하루였어도 늦어지면 미리 배송지연된다고 연락이라도 해주시지..ㅜㅜ아쉽네요.택배받아서 열어보니 안전하게 포장해주셨더라구요.핸드폰박스를 개봉하니~~헐!!!보호필름이  없다.나는 몰랐네..보통 핸드폰사면 보호필름 1~2장 같이 들어있었는데 이제품은 없다.아쉽네요.폰은 도착했으나 보호필름이 없는관계상 지금부터 사용이 안된다.ㅜㅜ핸드폰디자인은 얇고 이쁘게 잘 빠졌어요.아직 사용전이라 잘된다 안된다 얘기할 수는 없지만 일단 디자인과 색상은 괜찮아요. ,3
846,가성비 좋다는 흥미노트 7..몇일 써보니 정말 우리는 선택받은 민족입니다..세게 최고의 삼성과 엘지 폰을 지가가는 개도 중삘 초딩들도 쓰고 있으니 말입니다..가격 딱 그가격입니다..이거 들고 다니기 사실 좀 그렇습니다..절대 어마한 가성비 아닙니다..통화 음질 안좋고요..충전 진짜 느리고요..밧데리는 오래가고요(뭐 이건 삼성엘지 새폰도 똑같지만) 터치감도 진짜 꽝입니다..이걸 갤럭시 노트 7하고 비교한게 있던데..분명 샤오미 알바 입니다..저는 비추합니다..3년 넘게 쓰던 g5가 그리워 집니다..아애 중고폰으로 갤럭시 노트 5을 사시라고 강추 합니다..,3
847,그동안 검정 계열의 어두운 폰만 사용하다가 이번에 블루로 바꾸어서 구매했는데 괜찮은 선택이었네요. 아직 개통전이라 폰을 제대로 이용해보지는 못했지만 괜찮은 폰이라는 느낌이 드네요. 디자인도 제 눈에는 좋아 보이네요. 한가지 아쉬운 점은 이어폰도 없고 들어 있는 폰케이스는 폰을 충분히 보호해주지는 못할 정도로 얇아서 약하게 보이네요. 특히나 툭 튀어나온 카메라를 제대로 보호해 주지 못한다는 것이 제일 안타깝네요. 아무쪼록 고장 없이 오래도록 사용했으면 좋겠네요. 잘 쓸게요. 감사합니다.,3
848,일단 받은 제품은 어느정도 제품에 알고있더터라 전체적으로 특별한 불만 사항이 없으나 1주일정도 사용하다 우연히 야외에서 사진을 찍을때 발생해서 현재 수습하고 있습니다. 내용은1. 현재 제가 느끼기는 야외에서 촬영시 핸드폰을 옆으로 눞여서 찍을려고 하면 화면이 거의 안보일 정도로 어두워져서 화면을 보고 구도를 잡지 못하고 있습니다. 현재 본사/서비스센터에서 어떤게 된건지 조사 할려고 합니다.2. 아쉬운 점은 이어폰이 없어서 사용하던것이 있다면 사용하던지 아니면 새로 구매해야 한다는 조금은 이해 안되는 상황.,3
849,"한국내에 이렇게 싼 스맛폰은 샤오미 말고는 솔직히 없죠. 가격 싸고 품질은 아직 쓴지 2일째라 뭐라고 말하긴 애매하나 무난해 보입니다. 다만, 스맛폰에 샤오미의 자체 앱이 꽤 많이 깔려 있는데 멋모르고 이것저것 누르다가 의도치 않게 가입해버리는 게 꽤 생긴다는 게 단점이라면 단점.(사진은 다른 휴대폰으로 찍은 걸 잠시뒤에 첨부해 올리죠 ^^; )",3
850,"스마트픽을 신창했는데...가는 길에 품절 안내 받고... 다른 지역가서 받아왓네요. 처음엔 좀 흥분했는데, 그래도 도와주시려는 담당자분 덕에 진정했습니다!첨으로 안드로이드? 구글? ㅠㅠ 헤메는 중입니다...아직은 몹시 불편하지만...기기는 매우 좋아보입니다!!좋은 가격에 잘 산 듯합니다!!얄심히 공부해서~잘!!쓰겠습니다!",3
851,아쉬운게 있어요 정발이라 volte당연할거란 착각  sk지점 가야하네요액정보호 필름 한장정도는 서비스로 주셨으면... 하는마음입니다.두께가 두꺼워요 홍미노트5 보다 그래서 그런지 넘 두껍게느껴집니다 그래서 카툭튀도 더심하네요 AS는 하이마트에서 해주는줄알았는데 서비스엔이라는곳에서 하는것도 마음에 걸려요 하이마트에선 판매만하네요외관디자인 물방울노치는 마음에들어요,3
852,국내 정발이라서 자동으로 적용이 될줄 알았다그러나 sk kt는 대리점을 가서 등록을 해야했다kt는 전화로도 가능카톡 문자음이 안난다 팜업도 안뜬다기기 디자인 성능은 마음에 드나호환성은 미비한게 해외제품이나 별반 다르지 않아 보인다,3
853,항상 샤오미는 제품보다  A/S가 안되다는 이제는 확신입니다이전 샤오미 제품은 잛은면 반년 길면 일년이라는 A/S는 최악이라는 확신입니다삼성은 쓰기 싫어도 4년 이상 기본 쓰죠 100 % A/S 믿음전화기용이아니라 셀카용 카메라용이라서 기대는 없고힘들겠지만 1년 써볼게요 그래야 샤오미죠용산 샤오미 쓰레기 A/S 서울사람다 아는 현실적 사실부디 1년만 써봅니다,3
854,예약판매로 선착순 어쩌고 저쩌고 하는데 오프로 직접 가서 사는것 보다 혜택이 없네요 오프는 매장별로 이런저런 사은품도 있다던데 온라인 판매는 뭐하나 없네요.동봉된 충전기는 하루만에 고장. 퀵차지 안되는거니 원래 다른거 쓸 생각이긴 했지만 기분 좋을리는 없네요.,3
855,처음으로 써보는 샤오미폰.너무 저렴한가격에 품질이 과연 따라올지 의심스러웠지만 며칠써본결과 만족스러운편입니다. 물론 몇몇기능은 좀 아쉬운부분도있습니다.자판터치오류가 많이나는편이네요.그럼에도 불구하고 가격이 너무 저렴해서 좋습니다.,3
856,"10일 예약 첫날 12시 50분쯤?에 주문해서 12일 바로 출고해주셨습니다. 그래서 13일에 바로 받아볼 수 있었는데, 택배기사님 배송분실사고로 결국 17일에 받았네요ㅠ 포장은 뜯어졌지만.. 그래도 무사히 받아서 다행입니다. 처음엔 택배기사님이랑 알아서 해결해야 한다고 하셔서 슬펐는데, 나중에는 하이마트 측에서 적극적으로 해결해주셔서 감사했습니다. 지금 10일 정도 사용해본 것 같은데 확실히 이 가격에 이 정도 성능인게 대단한 것 같네요. 좋습니다!",3
857,"아무래도 가격이 가격이다 보니 세컨폰으로 만족합니다. 베터리용량 크고 듀얼심에 sd카드도 가능하고,, 듀얼앱도 한 폰에서 가능한게 매력적입니다. 국삼폰에는 없는 장점이자 매력이죠..다만 아무래도 국산 최고최신 사양폰보다는 디스플레이나 그립 사진 등등은 부족하지만요",3
858,아직 개통전이라서 정확한 상품평은 못하지만.. 외관만 봐서는 만족합니다. 그런데 롯데택배는 정말 아니더군요. 핸드폰 배송이라 정확한 배송을 해주시는 줄 알았는데.. 다른 집에 갖다놓고는 배송완료!!핸드폰 배송은 본인이 꼭 받을 수 있도록 조처 부탁드립니다.,3
859,배송 빨랐는데 기사님이 대문앞에 던져두고 가셨어요. 늦은시간까지 일이 많으신가봅니다. 제품은 쓸만합니다. 어차피 사양은 똑같고 직구가 이십프로정도 저렴하긴한데..부모님 드릴거라서 구매했어요.,3
860,배송 느리고 가격 쎈 편이라 별 3개요,3
861,저렴하게 잘 샀어요. ,3
862,가성비 좋은 제품이네요. MIUI 업데이트 된 걸 보고 어르신들도 쓸만하다 판단했구요. 직구보다 20프로정도 비싸긴 한데 부모님 드릴거라서...구매했어요...배송은 빠른데 기사님 일이 너무 많으신지 집 대문 앞에 두고 가셨어요.,3
863,가격대비 휴대폰 괜찮아요 밧데리도 오래갑니다,3
864,화질이 생각보다 떨어지네요,3
865,생각보다 좋아요 가격도 사용감도 레드 촌스러울까봐 걱정했는데 색상 오묘합니다. 아이들 액정 너무 자주 망가트려 수리비 부담스러웠는데 가성비 좋은폰 만나 좋아요,3
866,화이트가 그냥 실버 비스무리 해요별로입니다배송도 보낸다고 해놓고 안보내고 한참 후에 보내고 물건 취소도 안해주고 4일을 잡아놓고 취소접수는 안받고 걍 물건 보내버림물건 만족도 떠나서 영 별로네요 ,3
867,봉인씰 뜯겨서옴 어이가없긴한데..  귀차나서 걍 씁니다. 택배 포장시 뜯겻을수도있다는데..글세요. 세컨폰아니엿음 교환진행하겠는데...  다음엔 신경써서 보내주세요.,3
868,써본지 한달 안되었지만 나쁘지 않네요.  ,3
869,갤럭시쓰다가 샤오미는 조금 힘들긴해요 뭔가모를 불편함도 있고...기능면에서는 좀 떨어진다생각해요 자급제폰이라 직영점 방문해서 개통했구요..그냥 soso,3
870,배송이 느다는걸 알고는 있었지만정말 많이걸리네요파란색 정말 예쁩니다,3
871,배송이살짝아쉽지만 가성비좋아요 ㅎㅎ,3
872,생각보다 좋아요 가격도 사용감도 레드 촌스러울까봐 걱정했는데 색상 오묘합니다. 아이들 액정 너무 자주 망가트려 수리비 부담스러웠는데 가성비 좋은폰 만나 좋아요,3
873,두대째 구매지만 올초보다 비싸졋네요,3
874,가격이 저렴한퍈이라 쓰던 폰 교체할려고 주문했는데. .   삼성폰만  쓰던중이라서  여러모로 헷갈리고아직도 제품사용에 불편함을 많이 느끼네요.워낙 기계치라. . ,3
875,우측 상단과  좌측 하단이 붉은 빛이 돕니다. 다른 분들도 마찬가지인가요?,3
876,스피커 한쪽이 안나옴요 어디서 고치나요,3
877,하루만 더 늦게살걸 이게 뭐라고 괜히 억울하네요 ㅠ,3
878,터치감이 별로 안좋아요,3
879,"개인적으로 좀더 작았으면 했지만, 가격대비 만족합니다. 크기 대비 무게도 적당해요. 색상이 너무 이쁘네요",3
880,저렴한 가격에 딱 적당한 스타일,3
881,국내제조사가  노력했음 합니다,3
882,너무 좋아요 감사합니다,3
883,쓸만한듯홍홍,3
884, 예약판매 2차였습니다 배송전에 상품준비단계에서 별다른 안내가 이루어지지않은것 외에는 만족합니다 홍미노트5부터 사용해 보고 있는데 이번에 외형이나 내부가 전반적으로 좋아졌다고 느껴지네요,3
885,가성비가 훌륭한 제품이에요.  ,3
886,크기도 시원시원하게 크네요.하지만 단점은 핸드폰 무게가 생각보다 무겁다는 느낌이예요.노트 9과 비교하면 1.5배 정도 무거운 정도? 그 외에는 다 마음에 들어요~,3
887,폰 예쁘고 빠르고 어디하나 손색이 없네요.다만 케이스는 카메라 손상 위험이있어서 따로 구매했네요.배송은 진짜 마음에 안들었어요..,3
888,배송- 11일 주문. 17일 저녁8시 도착. 대책이 있어야 할듯       평상시 롯데택배 정말 구립니다.       태배 회사좀 바꿔줘요제품- 국내제품에 익숙해서인지 사용감 조금 낫설어요      그런데로 가격에 비해서 좋다고 말할수 있네요.,3
889,액정이 좀 반사가 심하긴 한데 그밖엔 참을만 합니다블루보다 블랙이 낫네요 개인적으론,3
890,국산 폰보다 가성비는 괜찬어요우수하지는 않고 불편한 점이 많습니다 ,3
891,하이마트 대응은 불만족입니다 다음에는 좀 더 잘 준비해서 론칭하시길,3
892,블 루  너무  이뻐요   가성비  짱   속도도  빠르고  배송 은  답답,3
893,잘받았습니다잘받았습니다,3
894,마음에들어요 생각보다 두껍네요,3
895,배송 빼고 만족합니다,3
896,좋아요,3
897,배송이 빠르네요,3
898,잘 받았습니다. 감사합니다.,3
899,홍미노트7좋네요,3
900,역시 폰운 국산이 좋은듯,3
901,음... 중국 제품 치고는 완벽해요. 잘 쓸게요,3
902,상품은 잘 받았지만 결재관련해서 하이마트 몰 고객센타에 응대부분은 성의가 없고 불만족입니다.앞으로 하이마트에서 제품구매 글쎄 생각해볼 문제네요,3
903,"다른 채널 통해서 더 저렴하게 구입할 방법도 있으니, 구입은 신중히. 그리고 배송시에 연락좀 주세요.",3
904,사용한지 이틀 되었는데 가성비는 갑이네요. 카메라 끝판왕이구요 구동도 빠르네요. 하나 아쉬운건 화면에 딱 맞는 보호필름 찾기 어렵네요..  후기보면 화면 다 안가려진다고... ,3
905,사용해보니  삼성스마트폰 갤럭시 시리즈와 별차이없음단지 스마트픽 받을때 재고 없는데 재고 있다고 하여 4시간 소모함   ,3
906,무난한거같아요..,3
907,이제 막 세팅 끝나고 사용시작합니다.,3
908,가성비 좋은상품 구매하였네요.,3
909,가성비최고입니다.,3
910,착한가격 만족합니다 한국 스마트폰 생각의전환이필요합니다,3
911,가격싸고 마감도 좋습니다. 문제는 터치감이 그리 좋지 않습니다. ,3
912,그라데이션이보기좋아요 블루색맘에들어요 정발이라그냥앱설치하니잘되네요,3
913,적당한 가격에 적당한 서비스에 적당한 퍼포먼스,3
914,대응이 좀 미흡했던것 같네요.,3
915,노트7인데 펜이 없으니 펜으로 쓸수 있는 노트기능이 없네요! 실망! ,3
916,이하 생략,3
917,정발제품 구매했는데 배송이 좀 느린것빼고는 전반적으로 만족합니다,3
918,"착한가격, 빠른배송, 화면 자동조정 불량으로 교환 신청 중입니다.",3
919,호환되는 앱이 없어서애플 쓰다가 넘어오니 힘드네요,3
920,적당한 가격에 그럭저럭 쓸만하네요.,3
921,나쁘지는 않은데 동영상이흔들려요,3
922,가격만큼 딱,3
923,"자급제로 나와서 요금제 강제로 비싼거 안써도 되서 좋아요ui ,카메라, 음향 등등  국산 폰보다 불편하지만가격으로  커버함as가 어떨지가 차후  구매욕을 결정할듯",3
924,샤오미 홍미노트7 정발 블루를. 구입했어요. 13일에 배송이 오길 바랐지만 결국 15일에 수령했네요. 가격은 조금 더 내려야 할 듯 싶네요. 중국보다 5만원이나 비싸니까요.,3
925,확실히 가성비는 좋은 폰이긴 하나배송 느리고 질문 대응도 아쉽군요.다음엔 큰 불만이 나오지 않도록 노력해주길...,3
926,테두리 부분에 찍힘이 있어 문의 하니 센터로 가서 불량 확인을 해야 교환 된다 길래 그냥 사용 하려구요 ,3
927,배송이 늦는건 알고있었지만 정말 오래걸려 받았구요.제품은 파란색을 주문했는데 예쁘네요.,3
928,아직 사용전이라 뭐라 얘기할 순 없지만..배송에선 0점입니다.핸드폰은 괜찮은듯..,3
929, 상품준비기간에 별도 안내가 없어서 불만이었던거 외엔 다 만족합니다,3
930,사용은 익숙치않아서 불편하긴해요~~ 통화감도도 조금 떨어지구요..,3
931,제품은 좋지만 하이마트쪽 응대가 좀... 부족하셨던것같아요,3
932,허이마트 자체배송 타 택배에 비하면 느리네요주말에 폰을 만지고 놀려고 했으나월욜 받았네요 1차 주문을 했음에도 ㅋ폰은 먼족합니다이가격대에 이만한게 없음요 ,3
933,배송이  너무  느리지만  폰이  만족스러워서  ...........,3
934,홍미 노트 7 수령 완료예판 2차 10일 주문 17일 배송됨,3
935,제가 아직 보지못해고우리딸이 잘 받았다고 하네요,3
936,가성비 좋아요배송은 느렸고성능은 가격대비 우수사진은 생각보다 아쉬움이 남아요,3
937,핸드폰은 정말 이쁘고 좋습니다.하지만 배송이..,3
938,"배송일정도 범위내, 싱품도 가성비 괜찮습니다",3
939,다만 하이마트의 대응이 좀 많이 아쉽네요,3
940,온라인 예판이 오프라인보다 늦게받는건 여기가 처음은듯 실망임 제품은 만족임,3
941,배송이 살짝아쉽지만 역시 가성비 좋네요,3
942,상품 이상없고 배송만 신경쓰면 좋을듯,3
943,대부분 배송에 혼란이 있으셨을것같네요..물건이 너무 좋은 관계로 넘어가겠습니다.제품 좋습니다,3
944,롯데택배는 진짜 짜증...,3
945,라이트하게 쓸 폰이라만족해요 외관도 예쁘구^^근데 처음 자급제 폰 쓰다보니 카페 도움없이는 좀 힘들어서As가 되는지 언제배송되는지 문의드려도 답변이 그냥 알아서 전화해라여서 답답했어요,3
946,잘받았습니다.,3
947,배송은 평상시 롯데택배 정말 구립니다.국내제품에 익숙해서인지 조금은 낫설다는 느낌이가성비 생각해서 좋다고 말할께요,3
948,사전예약으로 오프라인보다 비싸고 늦게 받아볼 수 있은 이벤트란 것만 빼면 괜찮게 구매한거 같네요.이런 이벤트의 미흡한 점은 추후에라도 사전예약자에게 보상이 이뤄어져야 할것 같네요.,3
949,택배 받기 참 힘들었습니다알림이 잘못 오질 않나 더 늦게 예약한 사람들이 더 일찍 배송시작되질 않나 우여곡절이 많았네요 하지만 폰 받아보니 상태도 좋고 만족합니다 ,3
950,예상보다 배송 빠르네요,3
951,롯데택배는 배송단계 업데이트가 몇시간 되에 되는군요.의미없는 배송조회,3
952,느린 배송 뺴고 만족.. 느린 배송 뺴고 만족. 느린 배송 뺴고 만족. 느린 배송 뺴고 만족,3
953,"수령은 18일에 했습니다. 그래서 혹시 뽑기 잘못됐을까봐 1차적으로 구동 및 셋팅해보고 아직 특별한 이상 없는것 같아 후기 올립니다. 기기받는데 참 이리도 기분 나쁘고 고생하며 받기는 처음이네요.   몰에서 조차 사전예약인데 예약 안한사람보다 늦게 받고 결제바꾸려 취소하고 재결제했더니 취소는 승인 안해주고 택배보내고 취소된거라 인수거부하고 다시 오는제품 받으라고 하시고(결국 환불처리도 본인들 인수 다 받고 하시고..), 오프라인보다 비싸게 사은품도 없이 사면서 이런 고생할줄은 몰랐네요. 실제로 받아야할 제품은 오지 않아서 오프라인 문의하니 바로 가져갈수 있다는 말에 17일까지  확인하고 배송 안뜨면 오프에서 사려고 오프에 예약 걸어놨습니다. 확인차 상담전화원과 통화(상담원은 친절하시고 최대한 열심히 대처해 주시려고 하더군요. 상담원 아니였으면 그냥 취소했을겁니다.)하고, 있으니 그날 저녁에 구매한 제품 2대 다 배송 뜨더군요. 참 안좋은 경험이었습니다.  일단 제품은 아이들 주려고 블랙, 블루 각 1대씩 2대 주문했습니다. 블랙은 무난하고 깔끔하게 잘 나온듯 하고, 블루는 정말 예쁩니다.  좀 튈지는 모르지만 디자인 중요시 하시는 분이라면 블루 추천 드리며, 깔끔하고 모던한거  좋아하시는 분은 블랙 추천드립니다. 성능은 게임같은건  안해봤으나 괜찮아 보입니다. 저는 굳이 MIUI 최적화 안껐는데도 쓸만했습니다. 단, 본인이 최대한의 설정하셔야 하고 앱도 본인이 적당한것 찾아쓰셔야합니다. 한가지 예로 키보드도 일반 쿼티키보드 같은것만 기본 탑재 되어있어서 천지인이나 나랏글 쓰시려면, 따로 다운 받아 까셔야합니다. 본인이 이러한 자잘한 설정이나 꾸미는것 좋아하시면 크게 문제 되지는 않을듯 싶습니다.  아무튼 가성비 끝판왕이라는 수식어는 맞는듯 싶습니다. 제품 자체는 정말 좋은듯 싶으며, 1대는 KT에서 신규개통하는데도 크게 문제가 되지 않고 잘 개통했습니다. 다른 1대는 마이크로유심 커팅기로 잘라서 그냥 꼽아서 킨 후  한번 더 껐다키니 바로 사용 가능했습니다. 아무튼 두 기기 아이들이 잘 썼으면 좋겠네요. 마지막으로 예약판매 구매자들 기분 나쁘게 하지 마시고, 예약판매를 하시려거든 좀 계획을 잘 하고 하세요! 예약판매 신청하시는 분들이 진짜 얼리어답터이며 이런 대부분의 분들이 파워블로거입니다. 결국 이번 하이마트 온라인은 이미지 타격 엄청나게 입었을겁니다. 저역시 앞으로 하이마트 예판은 손대고싶지 않네요. ",2
954,"수령은 18일에 했습니다. 그래서 혹시 뽑기 잘못됐을까봐 1차적으로 구동 및 셋팅해보고 아직 특별한 이상 없는것 같아 후기 올립니다. 기기받는데 참 이리도 기분 나쁘고 고생하며 받기는 처음이네요.   몰에서 조차 사전예약인데 예약 안한사람보다 늦게 받고 결제바꾸려 취소하고 재결제했더니 취소는 승인 안해주고 택배보내고 취소된거라 인수거부하고 다시 오는제품 받으라고 하시고(결국 환불처리도 본인들 인수 다 받고 하시고..), 오프라인보다 비싸게 사은품도 없이 사면서 이런 고생할줄은 몰랐네요. 실제로 받아야할 제품은 오지 않아서 오프라인 문의하니 바로 가져갈수 있다는 말에 17일까지  확인하고 배송 안뜨면 오프에서 사려고 오프에 예약 걸어놨습니다. 확인차 상담전화원과 통화(상담원은 친절하시고 최대한 열심히 대처해 주시려고 하더군요. 상담원 아니였으면 그냥 취소했을겁니다.)하고, 있으니 그날 저녁에 구매한 제품 2대 다 배송 뜨더군요. 참 안좋은 경험이었습니다.  일단 제품은 아이들 주려고 블랙, 블루 각 1대씩 2대 주문했습니다. 블랙은 무난하고 깔끔하게 잘 나온듯 하고, 블루는 정말 예쁩니다.  좀 튈지는 모르지만 디자인 중요시 하시는 분이라면 블루 추천 드리며, 깔끔하고 모던한거  좋아하시는 분은 블랙 추천드립니다. 성능은 게임같은건  안해봤으나 괜찮아 보입니다. 저는 굳이 MIUI 최적화 안껐는데도 쓸만했습니다. 단, 본인이 최대한의 설정하셔야 하고 앱도 본인이 적당한것 찾아쓰셔야합니다. 한가지 예로 키보드도 일반 쿼티키보드 같은것만 기본 탑재 되어있어서 천지인이나 나랏글 쓰시려면, 따로 다운 받아 까셔야합니다. 본인이 이러한 자잘한 설정이나 꾸미는것 좋아하시면 크게 문제 되지는 않을듯 싶습니다.  아무튼 가성비 끝판왕이라는 수식어는 맞는듯 싶습니다. 제품 자체는 정말 좋은듯 싶으며, 1대는 KT에서 신규개통하는데도 크게 문제가 되지 않고 잘 개통했습니다. 다른 1대는 마이크로유심 커팅기로 잘라서 그냥 꼽아서 킨 후  한번 더 껐다키니 바로 사용 가능했습니다. 아무튼 두 기기 아이들이 잘 썼으면 좋겠네요.",2
955,가성비 좋다는 흥미노트 7..몇일 써보니 정말 우리는 선택받은 민족입니다..세게 최고의 삼성과 엘지 폰을 지가가는 개도 중삘 초딩들도 쓰고 있으니 말입니다..가격 딱 그가격입니다..이거 들고 다니기 사실 좀 그렇습니다..절대 어마한 가성비 아닙니다..통화 음질 안좋고요..충전 진짜 느리고요..밧데리는 오래가고요(뭐 이건 삼성엘지 새폰도 똑같지만) 터치감도 진짜 꽝입니다..이걸 갤럭시 노트 7하고 비교한게 있던데..분명 샤오미 알바 입니다..저는 비추합니다..3년 넘게 쓰던 g5가 그리워 집니다..아애 중고폰으로 갤럭시 노트 5을 사시라고 강추 합니다.. ,2
956,"흥미노트 제품의 품질에는 만족합니다. 블루 정말 예뻐요. 국내 중급 사양의 휴대폰보다 나은것 같습니다. 아직까지 별 문제 없이 잘 사용하고 있습니다. 단지, 사전 예약은 왜 한건가요? 사전예약하고 나서 바로 할인 들어가, 오프 매장에서 직접 구매한 것보다 더 비싼 가격에 구매하였고, 심지어 오픈 매장은 사은품도 주더군요. 가격 사은품을 떠나, 제품을 더 빠르게 받은것도 아니고, 오히려 몇 일 더 늦게 받아서 사용하게 되니 만족스러울까요? 우롱 당한 것 같아 기분은 별로입니다.",2
957,제품은. 가성비 좋습니다.,2
958,화질이 마니 떨어지네요,2
959,기본은 하는것 같음,2
960,노트4쓰다가 이거흐는데 속도체감 전혀없어요키보드 딜레이 현상이 있어요싼티나요,2
961,그냥 쓸만한.,2
962,예판이 직접판매보다 조건과 배송이 느린 경우는 드문데이번에 절실히 느끼게 되었고 하이마트의 정책과 대응이수준이하임을 알게 되었습니다.,2
963,"정말 택배상자 안에 휴대폰 박스 딱 하나만 들어있음홍미노트5 구매했을 때에는 액정파손시 1회 무료 서비스권, 이어폰, 보조배터리, 정도 약간의 사은품도 있었는데~   하이마트는 정말 너무하네~",2
964,"예약인데..  비싸고 늦게받고, 사은품 없고.. 기기자체는 좋습니다.",2
965,친구들은 다받았는데 저만 늦게 받았네요 롯데 개짜증,2
966,"취소하고 오프라인 구매하려다, 배송떠서 그냥 구매합니다. ㅡㅡ 홍미노트7는 좋습니다.",2
967,좋습니다.  배송과정이. 아쉬움....많습니다.,2
968,주문취소했더니 갑자기 상품배송중이라고 취소도 못하게 하고 반품신청한지 2시간이 되가는데 무슨 말도 없고그냥쓰세요인가? 안쓰니까 얼른 회수해가세요.이때까지 하이마트몰 배송도 설치기사님도 다좋았었는데이번엔 사람이 바뀌었나 중구난방에 어휴언능 회수해가세요.,1
969,가성비 따지면 이만한 게 없는 듯 하나판매자는 문제가 많네요다른 후기들 참고하시길,1
