,review,star
239,"디자인은 일단 엄청 세련되고 예뻐서 합격무게도 엄청 가벼워서 합격스펙은 인강이나 문서 작업만 한다는 조건이 있으면 합격배송도 총알 배송처럼 와서 합격가격대비 사은품이랑 기기는 합격 따라서 5관왕인 셈입니다. 개인적으로는 추천하는 노트북이지만 단,게임을 즐기시는 분이라면 더 좋은 사양의 노트북을 추천합니다. 처음으로 인터넷으로 사봤는데 다음부터 인터넷으로만 구매할 계획이에요. 가격도 저렴하고 혜택도 좋네요.",5
240," 장점은, 1. 가볍다(950g).  2. 조용하다(팬이없다). 3. 마감이 좋다(군더더기없이 깔끔하고 탄탄함).  4. 배터리가 오래간다.  5. 충전이 용이하다. (USB-C 스마트폰 충전기 가능)  6.  화면이 쨍하고 밝다.  7. 사운드가 의외로 짱짱하다.  8. 지문인식기능 단점은, 1. i3급이라기엔 성능이 아쉽다(하이브리드CPU), 초기 상태는 약간 버벅이는 느낌이 있으나 윈도우 최신업데이트 적용 후에는 나름 빠릿해짐.  그래도 좀  아쉬움.  2.  역시나 성능이 좀 아쉬움 메인으로 쓰기엔 아쉽겠지만, 휴대해서  가벼운 작업하기에는 안성맞춤인 제품인것 같네요.  전 만족합니다~!",5
241,"배송도 빠르고, 2020. 8월 제조이네요만족합니다. 디자인. 성능 등등추천합니다특히 사이즈가 작고 가벼워 휴대하기 편합니다. 나중에 백 생기면 폼나게 들고 다녀야 겠어요제가 약간 컴맹이라 설치하는데 애는 먹었네요. 제품은 대만족합니다",5
242,"일단 디자인은 세계 최고임, 여러 포트를 희생한 덕에 노트북에서 있을 수 없는 디자인을 만들어냄, 상위 라인업 가도 이런 디자인은 없음.조용하고 화면 쨍하고 가벼운데다가 스피커 음질도 준수함. 성능이 아쉬울 수 있으나, 인터넷+문서작업만 할거면 아무 문제 없고, 데스크탑을 RDP로 연결해서 극복가능",5
243,아이 영어 공부할 때 쓰려고 구입했는데 너무 마음에 듭니다얇고 엄청 가벼워서 삼성의 기술력에 깜짝 놀랐습니다들고 다니기에도 너무 편할 것 같습니다.터치 기능도 잘되어 마우스가 필요 없을 정도이네요휴대폰 처럼 터치가 되니 어린 아이가 쉽게 혼자서도 잘 작동시켜서제가 안 눌러줘도 혼자서 잘 선택해서 영어공부하니 너무 편하네요저도 평소 집에서 쇼핑하거나 글쓰거나 할때 휴대폰 사용했었는데노트북으로 하니 화면도 크고 타자도 빨리 칠 수 있어 너무 편하고 좋습니다,5
244,구입할때 조금더 비싼걸로 구입할까 고민 좀 했었는데.. 사용해보니 편리하고 너무 좋아요..한번 충전으로  오래 사용가능하고 절대 느리거나 버벅거림없이 아주 좋아요너무 급하게 구입하느라 사면서도 불안했는데 너무 잘 산거 같아요 아이들도 생각보다 너무 괜찮다고...,5
245,배송은아주만족합니다일단가볍다는거그리고골드색생이너무고급스러워만족합니다.영상강의카메라등전혀문제없이좋아요13인치라는작은크기의모니터가문제되지않네요학생인강수업에도좋고가벼워서들고다니기도부담이없어요다른노트북과다르게터치가되는점구성품도마음에들어요,5
246,"첫번째로 가벼움이 최고에요! 전에쓰던 노트북이 많이 무거워서 구매할때 휴대성을 우선순위로 봤는데, 확실이 무게가 가벼워서 너무 좋았습니다15인치 쓰다가 13.3인치로 보다보니 적응이 필요했는데, 그래도 불편함 없어서 만족합니다! 가성비 좋은 노트북으로 대학생이나 직장인분들 재택용으로 강추합니다!",5
247,우선 진짜 가벼워서 너무 좋습니다!!여자인 제가 한손으로 들어도 무게감이 적어서 좋았습니다.색상도 굉장히 고급스럽고 안 질릴 색상에요.배송은 예상 날짜에 딱 맞게 도착하였고 충전단자가 양쪽에서 있어서 실용적이네요.지문인식도 되서 놀랬습니다.화면터치를 같이 사용할 수 있어서 편리하고 좋습니다 강추 제품이에요!!,5
248,"회사에서 엑셀 위주의 업무를 하는 부서로 옮기게 되어서저만의 개인 컴퓨터로 연습도 하고 싶기도 하고평소에 개인 자료를 소장할 컴퓨터가 하나쯤은 필요하기도 해서 어떤 모델을 살까 하고 계속 고민하던 찰나, 평소 갤럭시 폰 왕팬인 저에게 안성맞춤이예요.신기하게 터치도 되고, 충전도 기존에 갖고 있는 C타입 케이블로 가능하고, 특히나 디자인이 로즈핑크느낌??  너무 예쁘고, 13인치에, 0.95kg에 완전 가볍고 얇고 만족합니다~~!!  크 너무 좋아요♡.♡",5
249,일단 슬림한 디자임과 가벼운 무게가 사용내내 편하고 기분좋았어요 문서작업이나 동영상강의 보는데만 사용해서 그런지 노트북 속도가 느리거나 그러지는 않았구요 다만 노트북이 너무 슬림하다보니까 노트북열때 한손으로는 열기힘들고 양속으로 열어야해서 그점만 살짝 불편했고 나머지는 너무너무 좋았습니다,5
250,"제주도인데 2일 만에 오다니요 ㅜㅜ진짜 최고네요기존 노트북이 있는데 대면 개강하면서 들고다녀도 가벼운, 조용하고 친구를 찾고있었는데 좋네요!! 기존노크북 라이젠7 쓰다가 인텔i3 괜찮을까 싶었는데 속도도 기대이상 빠르고 문서용 강의용 문제없이 쓸것 같아요!! 게다가  충전포트 c타입인거 나만 편한건가요???  갤럭시 유저여서 폰충전기 하나만 챙겨도 노트북까지 다되니까 그냥 개꿀👍👍화면터치되는게 이렇게 편할 줄 알았으면 진작 살걸",5
251,진짜 예쁘고 골ㄹㄹㄹ져스합니다 노트북 선택기준이 가볍고 소음 적은 거였는데 딱 제 기준에 부합해서 맘에 듭니다 노트보다 얇고 이전 노트북도 노트북 중에서 무거운 쪽은 아니었는데 진짜 비교도 안되게 갤럭시북s가 가볍습니다. 팬이 없어서 무소음이어서 좋지만 또 팬이 없어서 발열은 좀 있는 편... 뒷판은 좀 뜨거운데 키보드 쪽은 그래도 좀 미지근한 정도여서 아직은 괜찮습니다 무엇보다 가볍다는 점이 진짜 bb 근데 같이 오는 마우스는 약간 장난감같은 면이 있으나 선물로 주는 것에 만족합니다,5
252,"화이트데이를 앞두고 남자친구가 선물해줬습니다~기존에 있던 노트북이 커보여서 가볍고 휴대성 좋은 것을 사주고 싶다고 이야기하더니 깜짝 선물로 준비해서 주었네요^^** 너무나 가볍고 좋아요! 웹서핑이나 기본 서류작성하실 분들에게 강추합니다!! 다만 13.3인치라 나는 휴대보다 큰 화면이 더 중요해 하시는 분들은 화면이 작아보이실 수 있겠지만 베젤이 작아서 13.3인치 치고는 저는 괜찮은거 같아요 대학교 이제 막 입학하시는 신입생분들이나 레포트 많이 써야하는 대학생분들, 직장인분들께 강추합니다 ! 키감도 아주 좋아요!!",5
253,이번에 동생이 대학교 입학을 해서 노트북을 뭐해야 될까 찾아보다가 가볍고 이쁘고 가격도 착해서 구매했는데 배송을 주말에 입금해서 화요일 2시쯤 받았네요 포장도 꼼꼼하게 해주시고 배송 엄청 빨라서 좋았습니다ㅎ처음 딱 열어보자마자 정말 이쁘다는 생각이 들정도로 이쁩니다.사진을 잘 못찍어서 그렇지 실제로 보시면 엄청 만족하실겁니다ㅋㅋ무게는 확실히 노트북치곤 엄청 가볍습니다.키보드가 시끄럽다는 후기를 많이 봤는데 제 귀에는 조용하니 좋았습니다.화질도 좋고 소음도 없는데 아쉬운게 usb-c타입 2개밖에 없는게 조금 아쉽긴하네요.그래도 게임 할 용도로 산 건 아니라서 문서작업이나 동영상 시청 위주로 하시는 분들한테는 가성비 최고인 것 같습니다.,5
254,i5 머큐리그레이로 사려고 결제까지 했다가 i3얼씨골드여도 가격면에서 괜찮아서 바로 결제 취소하고 넘어왔어요 ㅎㅎi5 사는게 가장 좋지만 정말 간단한 것만 할거라서 가격면에서 괜찮다고 생각하고 결제했어요특히나 하루만에 배송이 와서 완전 만족해요!!오후쯤에 올 줄 알았는데 오전에 와서 바로 충전하고 써봤는데 가볍고 이정도면 쓸만한데요?!잘쓰다가 나중에 스펙 올려서 사보려구요,5
255,"저희집에는 일체형 컴퓨터와 갤럭시 테블릿이 있는대 아이 둘이 줌수업에 하나씩 사용하면서 컴퓨터는 마이크가 소리가 작고, 테블릿은 키보드를 사용할때 불편하고, 그리고 또 아이들방에 에어컨이 없는데  컴퓨터 옮기면서 에어컨앞에서 공부하기 힘든 아이를 위해서 저렴하게 잘 산거 같아요지문인식 속도 넘 좋네요^^",5
256,대학생이라 학교 수업듣고 과제하려고 구매했는데 디자인도 이쁘고 해상도도 좋아요! 삼성 매장가서 직접 보고 샀는데 할인해서 조금 저렴하게 구매할 수 있었어요 제가 게임은 안해봐서 잘 모르겠지만 간단한 문서작업이나 인강용으로는 정말 괜찮아요 무엇보다 크기도 너무 크지않고 가벼워서 휴대용으로 딱! 좋은것 같습니다. 대학생들 강력추천 합니다,5
257,요즘 코로나19로 집에서 수업하는 날이 늘어나 자녀 학습을 위해 심사숙고 끝에 주문했습니다.  먼저 주문하고 다음날 바로 배송되어 기분이 날아갈 듯 좋았습니다.  노트북 터치패드 감이 너무 부드럽고 인식이 잘되서 깜놀했고 화면 색상이 선명하고 예뻐요~ 가격대비 너무 만족합니다~~,5
258,급하게 학교 재택업무용으로 필요해서 샀는데 정말 빠른 배송 감사하구요학교업무시스템도 문제없이 잘 돌아가구 첨엔 좀 버벅대는 감이 있었는데뭐 괜찮은거 같구 색이 일단 너무 고급지게 예뻐요 디자인도 깔끔약간 샴페인골드?에 가까운거 같아요 무척 가볍구재택업무 사무용으로 무난하게 좋아요,5
259,"디자인은 일단 엄청 세련되고 예뻐서 합격무게도 엄청 가벼워서 합격스펙은 인강이나 문서 작업만 한다는 조건이 있으면 합격배송도 총알 배송처럼 와서 합격가격대비 사은품이랑 기기는 합격 따라서 5관왕인 셈입니다. 개인적으로는 추천하는 노트북이지만 단,게임을 즐기시는 분이라면 더 좋은 사양의 노트북을 추천합니다. 처음으로 인터넷으로 사봤는데 다음부터 인터넷으로만 구매할 계획이에요. 가격도 저렴하고 혜택도 좋네요.",5
260,이틀만에 택배 받았습니다!노트북5 이랑 비교하다가 20만웜차이라 이거 샀습니다! 그치만 퀄리티랑 가성비 모든부분에서 월등히 좋아요ㅠㅠㅠ 얇고 가볍고 디자인 정말 예쁩니다ㅠㅠㅠ 꼭 구매하세요... ㅠㅠㅠ 성물용으로 샀눈데 이정도 스펙이면 사무용으로 쓰기에 무족함 없습니다 너무 예뻐요... 진짜 만족스럽습니다 고민하지말고 고!!,5
261,"다X와, 네X버 가격비교 등 이곳저곳 찾아보던 중 11번가 11절 행사에 대해 알게 되었고, 1달 정도를 기다려 1월 11일 11절행사를 통해 예산 내였던 8X만원 정도로 구매할 수 있었습니다.?가격도 저렴했고, 윈도우10도 포함되어 있었고, 사은품도 제공해주어서 정말 마음에 들었습니다.?급하게 노트북이 필요한 상황은 아니었지만 연말연시임에도 제품도 금방 도착했고, 가지고 있던 버즈라이브 브론즈 색상과도 잘 맞아서 더 좋았습니다.?게임하려고 산 노트북이 아니기에 성능은 i3로도 충분했고, 노트북이 정말 가볍습니다. 삼성 제품들과 호환도 잘 되고 여러모로 만족스럽습니다.",5
262,"인강용이라 팬소리가 나지 않는다는 점이 저한텐 가장 큰 장점으로 다가오구요!! 가벼운 거, c타입 충전인데 양쪽으로 있어서 불편하지 않게 어느 방향이든 충전이 가능한 거!!엄청 좋습니다!사은품으로 여러가지 챙겨주셨는데 그 중 파우치만 뜯어봤는데삼성 로고 ？n! 좋네요 ㅎㅎㅎ 기스 안나게 잘 쓸게요+ 아 구매할 때 추가 구성상품 어디서 사나 했더니 ㅠㅠ이제 발견했어요 그때 못찾다가ㅡ..ㅡ키스킨이랑 화면필름 구매하고 싶었는데...!!다른 데서 구매했다 결굴 ㅋㅋ+ 동영상까지 올리면 이벤트로 여러 상품(키스킨, 블투이어폰, 헤드셋 등등) 중 하나 주신다고 하는데키스킨이랑 필름, 블투 이어폰 제외하고 오길?택배사 사정으로 늦게 받았지만제품은 최고네요♡아직은 켜보고 클릭 몇 번 해본게 다라이상이 없지만 ㅠㅠ 고장이 없길 바라며...",5
263,그램 14랑 고민하다가 가성비 고려해서 갤럭시북 s로 구입했는데  결과는 대만족 입니다!!그램은 겉면 소재가 플라스틱 같은반면 갤럭시북 소재가 훨씬 고급스럽고 지문자국도 안남아요!인터넷 강의랑 문서작업용 정도로 쓸건데 몇시간 강의 틀어놔도 발열감도 없고소음은 원래 '무'이고 ㅎㅎㅎ좋네요~~~!!,5
264,노트북이 오래되고 느려져서 이왕 터치되는 갤럭시북s로 결정했어요 13인인치라 아담하고 가벼워요 터치기능이 있어서 편해요 c타입 핸드폰 충천기로 쉽게 충전되서 편해요 근데 usb 저장을 많이해서  멀티 포트기 따로 구매했어요  선명하고 좋아요,5
265,집에있는 lg노트북은 매번들고다니기 무거울것같아 아들이 쉽게가방에넣고다닐수있도록 가벼움을중시했음화면 터친너무좋음 지금갤럭시 노트 핸드폰을 쓰다보니 습관상 자꾸화면터치하려고하는데 먹히니까 좋음휴대폰과 동일 충전기 사용가능 외관 심플하고 색상맘에듬 마트보다 십만원 가량 싸게 삼,5
