,review,star
780,아직 써보지는 못했는데 정상제품이 빨니왔네요.,4
781,배송이 빨랐고 제품도 이상없이 잘 받았습니다,4
782,성능은 좋은데 충전기 없어 너무 불편해요!,4
783,사은품까지 꼼꼼하게 잘 왔습니다. 배송이나 포장 매우 만족스럽습니다.,4
784,선물했는데 너무 맘에들어요~~,4
785,스벅 커피쿠폰 보내주세요,4
786,아버지가 만족하시네요,4
787,갤21 답게 적절합니다,4
788,사용하기 편했어요,4
789,자급폰으로  구입했어요새기종이라  좋아요저렴하게  구입했어요충전기와  이어폰이  없다는게  흠이에요,4
790,역시.. 역시... 빠름~,4
791,배송도 빠르고 제시된 사은품도 안전하게 잘 왔습니다제품은 말할 것도 없이 좋아요:),4
792,아주아주 만족스럽습니다.잘쓰겠습니다.^^,4
793,자급제 처음도전이네요크기는생각보다 작은편이네요,4
794,빠른 배송 감사합니다.,4
795,배송이 엄청 빠르네요,4
796,구정연휴끼고 입고지연으로 일주일 걸렸지만혜택도 많고 좋아요~,4
797,백화점매장에서 실물보고 구매했어요가격도 좋고 만족합니다,4
798,하이마트에서 저렴하게 구매 잘 했네요. 사은품도 주시구! ^^,4
799,화질이 좋고 터치도 좋고 구동이 빠른것이 너무 좋으네요. 단점은 아직까진 딱히 없어요,4
800,저가 보급형 쓰다가 고장나서 새로 구입했습니다 이번에 나온 새로운 휴대폰!!!!가격과 성능 전부 만족합니다,4
801,"이쁘요 많이파세요,",4
802,사전구매보단 비싸지만 살만한 폰이 이거밖에 ㅋㅋ삼성멤버스 사은품중 뷰커버는 거의 품절이네요 ㅠ,4
803,좋아요. 좋네요. 좋아요.,4
804,사은품 충전기에 충전하면 핸드폰이 너무너무 뜨거워지네요....무서워요,4
805,고등 입학하는 아들 S21 선물 해 줬어요.아들램 폰 받고 어찌나 밝게 웃던지.... ^^그런데 폰이 너무 작고 납짝해요.,4
806,기존에 쓰던 폰이 아이폰이다보니 적응하는데에 시간이 걸리겠지만 막상 받고보니깐 화면도 크고 성능도 좋고 마음에 듭니다^^,4
807,핸폰은  듣던대로   좋은데    무선충전기는  충전만땅  않되네요   충전  퍼센트가   100프로  올라갓다  도로내려오네요   뭐지?    불량인가요?,4
808,물건이 발열이 좀 ... 그거 빼면 만족입니다.,4
809,매우빨리오네요 만족합니다사진과같아요,4
810,갤럭시 s21 자급제 사용도 편하고 좋네요,4
811,배송은 느렸지만 상품은 만족합니다.,4
812,ㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅ,4
813,배송이 느렸지만 좋아요,4
814,배송이 느리지만 좋아요,4
815,빨리왔어요 감사합니다,4
816,배송빠르네요ㅋㅋ잘삿어요,4
817,아들 선물로 좋네요,4
818,포장을 흔들리지않게 좋은 뽁뽁이 안에 넣어주셨어요 필름이랑 무선충전기등 필요한 부품도 다 주셨어요,4
819,잘 사용  할께요,4
820,배송은 빠르네요사은품도 주네요켰을때 밧데리 절반정도 있음,4
821,당일배송 받지는 못하고 몇일 걸렸어요택배사 문제라  이해합니다 성능 만족스럽고 화질도 좋아요,4
822,역시 삼성갤럭시 s21 입니다.  가격도 저렴하고 속도 디자인 모두 좋아요너무너무 좋아요. 잘 쓸게요^^,4
823,저는 갤럭시만 써와서 샀어요아이폰 퍼플색이 더 쨍해서 고민했지만고민하고 있을 찰나 21%쿠폰이 있길래바로 구입했습니다.사고보니 발열문제가 심하네요ㅠ,4
824,자급제의단점은 귀찮음....액정이 없어서 일단 사야되고..케이스도 사야되고..우산은 안접히는 고물이 왔고..허허..저렴하게샀으니 뭐 그냥저냥입니다..스벅쿠폰은 언제보내주시려낭...,4
825,하루배송으로 당일에 시켜서 당일에 받앗습니다폰이 파손되어 빨리 필요해서 여기서 시켰고요성능이야 갤10쓰다가 21을 쓰니 시원시원합니다다만 사용하는기능은 똑같아서ㅋㅋㅋㅋ 큰차이는 못느끼겠네요,4
826,"사용하던 요금제 쓸려고 공기계 주문했어요행사할때 사서 커피쿠폰이랑 여러쿠폰, 부속품까지 푸짐하게 받았네요바이올렛색상 이뻐요 잘쓸게요",4
827,신속하고 삐는배송에 만족하지만 전에 쓰던폰과 성능차이가 별로 없으며  발열이 있는 편임 근데 스벅쿠폰 버즈쿠폰은 어떻게 받나요,4
828,그레이라기 보다는 무광블랙에 가까운 색상입니다.화이트가더예쁠거같아요기기는 문제없이 잘 작동됩니다.스벅쿠폰 보내주세요,4
829,s7엣지 관리를 잘해서 5년정도 썼는데 액정나가서 구입했어요~아직 딱히 뭐가좋은지는 모르겠네요ㅎ,4
830,배송도빠르고좋앗어요.포장도 잘되서왓구요 만족하지만 좀비싸게 준것같아요,4
831,함께 보내신 무선 충전패드 안좋아요 얼마 안쓰고 고장남 충전기선도 안들었고 담엔 여기서 안삽니다,4
832,포장이 좀 아쉬웠는데 휴대폰은 용량도 크고 쓰기 좋아요,4
833,당일 빠르게 배송됩니다. 이어폰할인쿠폰은 따로 보내주시는건지 아직 못받았습니다,4
834,배송은 다소 늦었지만 상품은 매우 만족 합니다,4
835,바이올렛 너무 예뻐요^^빠른배송 감사해요~,4
836,배송도 엄청빠르고 좋아요 잘쓸께요,4
837,그나마 가격은 싸서 좋았는데 배송이 좀 늦네요 그래도 새핸드폰 받으니 좋네요,4
838,아들 선물했어요 너무 만족하네요,4
839,좋아요 빨라요 가벼워요 예쁘요,4
840,"구매한 상품은 전체적으로 만족합니다만
보상을 담당하는 민팃이나 삼성 고객센터에는 불만이 많습니다.
기존 갤럭시 제품을 사용하였기에 트레이드인 보상을 통해 구매를 진행하였으나
민팃측의 시세측정이 어처구니없이 불합리하게 되어있네요.
자급제폰 구매이기에 오픈마켓의 쿠폰 및 카드할인을 사용하면 더 저렴하게 구매 할 수 있었으나
민팃사이트에서 사전 시세측정 기준을 보고 삼성공식홈페이지에서 트레이드인을 통해 구매 하는게 조금 나을거 같아 구매를 했습니다.
기존 사용하던 폰이 액정에 잔상이 없었으며 액정과 뒷판이 새것처럼 깨끗하고
오직 측면과 모서리에만 케이스를 탈착할때 일어날 수 있는 미세한 기스만 있었기에
민팃의 시세기준표 기준 당연히 A등급은 받을 줄 알았습니다.
그런데 B등급이 나왔고 ATM을 통한 반납이었기에 다음날 민팃 고객센터에 전화하니 
등급기준표의 하나의 조건만 해당해도 그 등급이 나온다는 것이었습니다.
A등급 기준이 액정에 미세한기스, 뒷판(측면)에 미세한 기스인데 측면에 미세한 기스만 있고 액정에 기스가 없던 저는 당연히 A등급을 받을 줄 알았습니다.
민팃측의 얘기로는 측면이 미세한 기스가 아닌 찍힘이라는데 미세한 기스와 찍힘에 대한 기준도 없으며
등급기준표 어디에도 해당 항목중 하나만 해당해도 저 등급을 받는다는 고지는 없습니다.
B등급 기준표를 보면 액정 : 기스, 잔상, 뒷판(측면) : 기스, 찍힘 인데 
액정과 뒷판이 깨끗한 제 폰이 저런 판정을 받을 것이라고는 몰랐습니다.
민팃측에 보상기준에 대해서 항의를 하며 그런 기준이면 B 이상 받는 폰이 있냐 물으니 가끔 A등급을 받는 폰도 있다고 하네요.
 그러고서는 보상 기준이 불만이면 폰을 다시 가져가라고 하는데
이미 새폰은 유심을 꽂아서 일주일 정도 사용하고 있고 새폰을 반품할 수 없는 상황이라 어처구니가 없네요.
명확하지 않은 보상 기준도 불만이지만 불만이면 폰을 다시 가져가고 소보원에 항의한다고 해도 할테면 하라고 하네요.
이 상황에 대해 민팃측과는 해결이 되지 않을 것 같아서 삼성고객센터에 접수를 하고 다음날 담당자와 통화를 했으나
삼성측은 해당 보상에 대해서 책임이 없어 민팃측에 해결 할 수 있는 방법이 없다고 하네요.
삼성은 새로운 폰의 판매에만 책임이 있고 보상은 민팃측의 관할이라고 하는데
삼성 공식홈페이지에 제품의 구매가 트레이드인 신청 후 구매로 묶여 있는데 삼성측은 책임이 없다는것도 이해가 안가고
위 내용에 대해서 영업 부서에 전달은 하겠지만 회사 정책상 답변은 할 수가 없다고 하네요.
결국 트레이드인 추가 보상과 민팃 보상금액을 합치니 개인간에 중고폰 거래랑 금액 차이가 없네요.
일부러 의도한것 같기도 하고 폰이 아주 상태가 좋지 않으면 혜택을 볼 것 같으나 상태가 좋은폰은 트레이드인을 안하고 판매하는게 좋을 것 같습니다.
여기 상품평을 봐도 민팃에 대해서 또 다른 피해를 보신분들도 있는 것 같구요.
삼성같은 대기업에서 이렇게 소비자를 우롱하는 책임감 없는 보상을 진행하는것도 어처구니 없으며
본인들 홈페이지에 걸고 진행하는 프로모션이라면 보다 책임감 있는 자세를 가졌으면 합니다.
보상 금액 따지면 몇만원 차이인데 이금액보다는 민팃이라는 회사의 소비자에 대한 대응이 너무 어이가 없어서 긴 글 씁니다.
삼성축 연락 주신 담당자분도 다음날 연락하셨던데 적어도 민팃홈페이지에 들어가셔서 보상기준 정도는 보고 연락주셨어야지
제가 전화로 민팃홈페이지부터 보상기준까지 상세히 설명해 드려야 하는 부분도 대기업 고객 C/S 담당이라고는 볼 수 없네요.
백만원 가까운 폰을 구매해놓고 보상때문에 며칠동안 불쾌한 경험을 했네요.
이런 프로모션이라면 다시 고려해 보시기 바랍니다.






",3
841,"금요일 새벽에 결제, 토요일 점심때쯤 도착 배송은 빠르네요~자급제폰 처음 써보는데 고민 많이 했죠 기계치인데 데이터 잘 옮길수있을까등등 걱정 한아름 안고 주문했죠 ㅎ* 사은품-사은품으로 온 우산 허접..합니다..한번 쓰고 고장날듯.. 바람불면 백퍼..하아.ㅡㅡ... -무선 충전기는 잘됩니다.. 아직 살아있네요..-카메라강화유리? 요거 똥손인데 잘 붙더이다..-투명폰케이스 나쁘지 않아 걍 끼워씁니다 ..-스벅커피  쿠폰은 없는데? ㅋ 모바일로 주는거에여? ㅋㅋ..물건 도착해서 유심 끼우고 겔럭시 어플 깔아서 그거 이용해서 무선으로 기존 데이터 어플 싹다 이동했네여.. 세상 좋아졌어요.. 새폰이니 좋긴한데 단점을 말하자면 ㅎ...다른분들이 장점은 많이 적어놓으셨으니~~몇일간 써본결과 발열이 심하네요.. 폰 충전할때.. 하아...느낌상 밧데리도 빨리 소모가 되는듯해요영상을 보면 초고화질 영상은 버벅되요.ㅡㅡ.. 어이 없...었어요. 제가 기존 노트8을  3년이상을 사용했었는데 그건 끊기지도 않고 잘 봤거든요... 최신폰으로.. 초고화질 영상이 끊기다니.. 하아.. 그건 좀 실망.만족할만하지 않지만.. 걍 쓰렵니다 ㅎ....",3
842,배송은 이틀만에 왔습니다 근데 폰을 어플다운받는다고 5분정도 썼는데발열이 심하더라구요  그래서 교환여부전화하니까폰을.오픈해서 안되고 삼성서비스센터가서  불량인증받아오래여 인터넷검색하니까 50도이상이어야 뭐 불량인정해준다는데 ..이것도 안쉬워보이고  새폰샀는데도 아 좀 기분 안좋네요 폰을 오픈하기 전엔 발열이 심할 줄 어떻게 압니까.. 폰자체문제는 여기잘못이 아니지만 그럼 교환이라도 아.....그리고 50퍼할인쿠폰은 어디서 찾는건지도 모르겠어요,3
843,기존의 스마트폰이 오래되서 새로 구매했는데 성능도 빠르고 지문인식도 편리해서 마음에 듭니다. 온라인 커뮤니티에서 발열이슈 있다고 하던데 무선충전할 때 빼곤 크게 못 느꼈습니다. 다만 새 상품임에도 불구하고 유심 트레이에 기스불량 있어서 부품 교환하느라 서비스센터까지 가는 게 좀 번거롭고 아쉬웠습니다. 제품박스 앞면이랑 충전포트 안쪽에도 살짝 기스가 있어서 좀 신경 쓰이긴 하지만 그 외에는 큰 이상이 없으니 잘 쓰겠습니다. 배송은 택배파업 때문에 걱정했는데 생각보다 빨라서 좋았습니다.,3
844,배송 엄청 빠르네요. 사은품과 동시배송^^가볍고 우유핑크색상 이뻐요. 단지 외부 sd카드 못넣고 기존이어폰 못쓸것같고...버튼이 오른쪽에 다 있어서 좀 불편해요.화면이 좀 작다는거...큰거 쓰다 바꿔서 그런가봐요.발열은 첨에 데이터 옮길때 ..다운로드 할때 있어요.,3
845,"휴대폰은 좋습니다. 어머니 드리려고 구매했구요.. 그런데 사은품이 너무 부실하고 선풍기는 정말실망입니다.저는 부정적인리뷰 쓰는분들 보면 저게 진짠가싶던데.. 저는한번도 이상한게 걸린적이없거든요.근데 선풍기는 더러운게 묻어있고, 누가쓰던건지..정말 충격이었어요.무선충전기 라고왔는데, 콘센트에꽂는것도없고..쓸수가없네요 . 11절에구매했는데..휴대폰은 저렴하게샀다고생각했었는데사은품이 너무부실한것같네요관련하여 문의사항 남겼는데어떤답변을 주실지 ...",3
846,받자마자 유심끼우고 개통해서 사용하기 시작하는데 카톡다운받고 상대방에게 사진전송하니 전송속도가 1초면될것을 오래걸리네요 동영상도 5초짜리가 1분이 넘게걸려네 분명하자없는걸로 부탁을했는데 핸드폰쓴지도 23년이 지났거늘 이런적은 처음이네요 현찰들여서 일주일도안되서 서비스센타가게생겼네  것참,3
847,"장점 : 120hz, 착한가격, 최신폰단점 : 액정이 쨍하지가 않음아몰레드 특유의 화사하고 쨍한 화면이 아님전작들에 비해서 확실히 누렇고 탁함발열 약간 있음, 이어폰/충전기안줌사진상 왼쪽이 s10e, 우측이 s21액정이 2년된 s10e만도 못함사은품중에 우산은 빼시는게 좋을듯요 다른건 다 쓸만한데 우산은 너무 조잡해요 바로 버렸습니다",3
848,당일 배송 받앗구요 몇일 사용 아이폰만 사용하다가 사용한건데 완충하고 일어나서 뭐 한것도 어ㅂㅅ는데 배터리가 빨리 닳는거 같아요 아직 뭐가 뭔지 몰라 이게 문제 인거인지 색은 이쁘네요  가끔 화면도  안뜨는데 ;; 뽑기를 잘못한건가 삼페는 어디든 되니 편하긴 하네요,3
