,review,star
435,인터넷 둘러보다가 예뻐보여서 지금 쓰는폰보다 낮은 사양임에도 충동구매했어요ㅎㅎ취소할까 고민할 새도없이 초고속 배송!!ㅎㅎ비록 다운그레이드 하게되었지만 실물보니 화면보다 더 예뻐서 만족합니다~~봄느낌 물씬납니다~ㅎㅎ,4
436,보호필름이 없어 따로 구입해야겠네요.사은품 3단우산보다 필름이 더필요하네요ㅠㅠ갤럭시만 사용해서 그런지 불편한건 없습니다.바이올렛..약간 칙칙합니다ㅎㅎ어치피 케이스 씌울꺼라 상관없지만요ㅎㅎ쿠폰 써서 싸게 잘산거 같아요.잘쓸께요.,4
437,일단 자급제폰이라 일일이 제가 해야된다는점나노유심넣엇는데 안되기에 삼성전자서비스센터갓다옴삼성전자서비스왈 : 사셧던곳에전화해서물어보라함긴급전화는되는데 핸드폰문제는아니라함삼성서비스센타미사점직원싸가지없음여기판매자님께물어봄 껏다켜보래서 껏다키니 전화됨나..왜 삼성서비스센타갓지..엄마께선물드린건데 욕먹엇네요...추후 핸드폰에문제잇을시 연락드리겟습니다,4
438,휴대폰은 이상없구요. 보호필름이랑 케이스 사은품으로 줘서 좋아요.아이가 좋아합니다.다만 배송이 느려서 별하나 뺍니다.,4
439,진짜 전부 다~좋은데 무선충전 안된다는건 몰랐네요ㅋㅋ,4
440,비교적 빠른 배송에 만족합니다.,4
441,자급제폰 처음 구입해보는데 좋네요. 배송도 빨랐구요. 감사합니다.,4
442,신속배송좋아요 안전하게왔어요,4
443,배송때매 별 깎음. 아저씨가 던졌는데 박스보니... 뭐 취급두의나 fragile 표시도 없어요... 선물이라 찝찝하네요^^ 이상하면 환불해야지... 이건 표시 제대로 안한 판매자 과실,4
444,깔끔한 포장과중3 아이가 사용하기에 불편함 없는 제품입니다.아이가 맘에들어하니 좋네요,4
445,저희 어머니가 오래된 핸드폰을 사용중이여서새로 사드렸는데 만족해 하십니다!! 컬러도 너무 이쁘고 크기도 괜찮고 좋네요!!,4
446,엄마 선물로 사드렸는데 좋아라하시네요!가성비 최고입니다 👍🏻👍🏻,4
447,빠른배송 행드폰 모두 좋음 같이 오는 홀더 상태 안좋음 쓰던건줄 알았어요 ㅠ 다른건 다 만족해요,4
448,제품 디자인이나 그립감이 좋네요.저가형 모델에 프리미엄급 스펙을 원하면좀 그렇지만 나름 괜찮네요.필름하고 케이스 빠진거는 정말 아쉽네요포장은 뽁뽁이가 아닌 사진과 같은 형태로 담겨서 옵니다.,4
449,가성비 좋은것 같습니다.,4
450,자급제폰 처음 구입해보는데 가성비 좋네요. 배송도 바로 해주셔서 빨리 받아봐서 좋았구요~ 깔끔하니 이쁩니다 ㅎㅎ 만족해요!~~ 투명케이스랑 액정필름 함께 주신것도 넘 맘에 들어요-^^,4
451,바이올렛이 너무너무 사고 싶었는데 품절이더라고요 ㅋㅋㅋ뭐 아쉬운데로 블랙 샀는데 괜찮습니다. 무~난해요^^그런데 제것만 그런건지... 기기자체가 그런건지 ㅠㅠ지문인식이 잘 안되네요 ㅠㅠ,4
452,배송 빨리 왔습니다 가성비 괜찮은 것 같아요,4
453,제품 배송 모두 만족합니다.,4
454,새상품을 저렴하게 구매하고 사은품도 주셔서 너무 좋습니다 배송도 빠르네요 단점은 약간 가성비폰이라 그런지 반응속도나 로딩이 좀 오래걸리네요,4
455,초반이 버벅거림이 있음. 재부팅 3번 정도 한듯. 그이후로는 잘 쓰고 있음. 다만 같이 보내주는 필름은 별로임. 코팅이 다 벗겨짐ㅠㅠ,4
456,엄마 사드렸는데 얇고 디자인 심플하고 화질도 좋아요,4
457,가성비 굿 좋아요~~!!,4
458,배송은 짱빠르나 구성품이 없음 ..(사은품),4
459,초등학생 아이에게 적당한 기종인거 같아요 액정화면 크다고 좋아하네요,4
460,사용전인데 배송은 빠르고 화면도 적당해서 좋아요,4
461,어머니 폰을 바꿔드렸는데 맘에 들어하십니다.,4
462,알뜰폰개통하려구자급제구매괜찮은거같아요,4
463,괜찮아서 부모님것까지 세개 구입했어요,4
464,아버지 선물로 제격이엇습니다..,4
465,좋아여 잘쓰고 있습니다.,4
466,좋아여 잘쓰고 있습니당,4
467,택배회사가 영 아니네요 판매사장님 은 아주친절 하셔서 그나마 위안이 되네요 물건은 좋아요,4
468,어머니 사드리고 아직 뵙 질 못했네요후기가 좋아서 큰 걱정은 안하지만 제품에 문제 없길 바랍니다!,4
469,부모님이 잘 쓰고 있급니다 고장 안 나고 오래 쓰면 좋겠급니다,4
470,부모님 사드렸는데 가격도 저렴하고 사용하기 좋네요~,4
471,배송이 진짜 빨라요.. 새벽주문했는데 당일 배송되어 받아보았어요다음주에 엄마 만나면 유심 연결하여 바꿔드릴 예정인데마음에 들어하실 것 같습니다 :),4
472,제품에 문제없이 만족하면서 쓰고있어요.,4
473,빠크게 잘 도착해서 잘쓰고있어요,4
474,"자급제폰 처음 사봤어요. 나쁘지 않은 것 같아요. 게임 안하고 영상, 검색, 유튜브, 카메라 기본적인 것 쓰기에 충분하네요. 이어폰단자도 좋고 Sd카드 지원도 있어 유용해요.",4
475,부모님 핸드폰이 갑작이 사망해버려서급하게 구입했습니다  보기보다 괜찮은거 같습니다,4
476,자급제폰이라 다른부담없이 사용하니 좋습니다화이트도 깔끔하고 예쁘네요,4
477,조금 느리지만  아이가 쓰기엔 괜찮네요,4
478,부모님 선물해드렸네요좋아하십니다,4
479,할머니께서 잘 쓰고 계십니다,4
480,자급제 효도폰으로 구매했습니다 케이스는 따로 구매해서 사용 중입니다,4
481,가성비 좋은 상품 입니다 잘쓰겠습니다,4
482,배송빨랐구요~~케이스도 감사합니다!!!,4
483,완전  공폰  너무너무  좋아요ㆍ가격 할인받아서   구입했네요ㆍ 믿을수있는곳에서  잘구입했네요,4
484,깔끔하고 부모님이 쓰시기에 스펙은 충분한것같습니다,4
485,가성비 좋아요. 그렇지만 버벅임이 좀 있긴 하네요~~,4
486,색깔이 예뻐요. 어머니 사드린건데 잘쓰고계세요,4
487,무난하게 좋아요 잘쓰고 있어요,4
488,초등 아들래미 사줫어요 ㅋㅋ,4
489,사고 일주일이 안되어 액정 박살났어요. 집에서 높지않은 곳에서 떨어졌는데ㅠㅠ 운이 없던거겠죠?폰은 좋아요.,4
490,확실히 바이올렛 색상이 이쁘네요. 배송도 잘 왔고 만족합니다!,4
491,아이 어린이날 선물로 구매했는데 너무 좋아해서 저두 좋았어요 담에  또오 구매할께요,4
492,작동이 잘 됩니다.무리없이 사용할수 있어요,4
493,다행히 잘 사용하고 있습니다.문제 없네요,4
494,데이터 옮기느라 힘들었지만가성비 좋은 폰이네요.. 지문 인식이 좀 얘매 하네요,4
495,만족합니다. 성능이 조금 아쉽지만...,4
496,어머니가 잘사용하고계십니다,4
497,아주 좋습니다 많이파세요,4
498,핸드폰도 사은품도 만족해요 뒷부분에 검정 먼지같은게 붙어있는데 환불이 귀찮아서 그냥 쓰려구요,4
499,애가 너무 좋아하네요.알뜰폰 자급제폰으로 쓰네요.,4
500,배송빠르고 사은품도 잘받았어요 게임도 잘된다고하네요,4
501,좋아요 잘되요 아버지가 좋아하세요,4
502,최신 제조품이 왔어요.알뜰요금제 유심 구입이 늦어 이제 개통하려고 합니다.크기도 적당하고 가격대비 성능도 좋으니 만족합니다.,4
503,배송 빠르고 품질 색상 디자인 이뻐요보호필름 투명케이스 정도는 서비스로 ᆢ,4
504,안전하게 포장해서 보내주셔서 감사합니다. 핸드폰을 가벼운 용도로만 사용하시는 분들께 추천드립니다.,4
505,보라색 외관이 참 예쁘네요 ~ ^^케이스와 고급 보호 필름도 같이 받아서 너무 좋습니다❤❤❤,4
506,엄청 빨리 받았습니다~아이가 좋아하네요,4
507,선물로 드렸어요 좋아하세요,4
508, 제품도 좋고 배송도 빨랐어요..다만 색상 어썸화이트로 주문 했는데 화이트가 왔어요...조금  아쉽네요..하지만 화이트도 괜찮아서 그냥 사용하기로 했어요..판매자님 다른분에게는 확인 잘해서 보내주세요~,4
509,"포장도 잘되고, 빨리 받았는데리뷰가 늦었네요~ 유심만 바꿔끼우고 바로 사용가능해서 좋아요~^^번창하세요",4
510,배송이쪼금늦었징산문의답도빠르게잘주시고가격도착해서참~~좋습니다,4
511,다른곳보다 저렴하고 일찍왔어요,4
512,생각보다 가볍고 이쁘네요 ㅋㅋ,4
513,배송이 빠름 하루만에 왔네요,4
514,상품 좋아요또 주문할게요^^,4
515,사용하기 편리합니다.,4
516,잘 사용하고있어요~,4
517,바이올렛 색상 마음에 듭니다. 감사합니다.,4
518,정말 빨리왔어요^^ 색도 이쁘고 유심 끼니까 바로되네요 근데 통화중 지지직 소리가 한번 나서 좀 지켜보고있네요ㅠ,4
519,일요일에 주문했는데 오늘 받았어요...배송 빨라서 정말 좋았구요 지금 셋팅하고 있는데 가성비가 넘 좋아요. 약정 싫어서 자급제로 구매했는데 잘한 거 같아요!,4
520,일단 상품은 좋은거 같은데. 주말에 부모님이 사용해봐야 알겟네여.,4
521,굳.............조금늦었지만연휴껴서이해함,4
522,상대적으로싼 가격에 좋은 품질 좋네요!,4
523,가성비 좋게 나왔네요,4
524,뽁뽁이에 잘 싸여서 왔네요. 제조일자도 2021년 7월로 최신이고 자급제폰 맞네요. 아직 유심이 안와서 실사용은 못해봤지만 현재까지 만족 합니다. 지방인데 2일 만에 받았어요ㅎ,4
525,"좋아요즉시 사용 됐고요아들이 좋아합니다디자인 좋고요단, 가끔 터치 버벅이는 경우있고요,일부 유튜브 영상 자막이 짤려요화면비 설정을 바꿔줘야 하는건지 아직 제대로 들여다보진 않았네요자급제 폰으로 만족합니다",4
526,엄마 핸드폰이 고장이나서 구매했어요배송은 정말 빠르게 배송되었어요오후2시경에 구매했는데 그다음날 받았어요색깔이 이쁘고 성능도 만족 스럽네요역시 새로운 핸드폰이 좋아요~~빠르게 인터넷 이용하실것 같아요 ^^,4
527,배송도 주문한 날 바로 오고 좋은데요 gps가 잘 안잡힐때가 있어요 보급형이라서 그런가 상품에 문제가 있는건가 아리까리하네요,4
528,전날 밤에 주문했는데 다음날왔어요 엄청 빨라요디자인은 구린데 가성비는 좋은것 같아요카메라렌즈 덕지덕지 붙은거치곤 카메라 성는 그냥저냥임,4
529,일단 사용해 볼텐데. 부모님께서 주말에 사용해 보면 알갯죠,4
530,잘받았습니다사용중입니다,4
531,알뜰폰 가입하려고 구매했는데 가성비 아주 좋아요!,4
532,마음에 듭니당! 재입고일 얘기가 처음에 없어서 바로 다음날 올 줄 알고 기다렸던 것 빼고 상품은 맘에 듭니다,4
533,화면이 크다고 좋아하시네요,4
534,뱅송빠르고 상품좋아요,4
535,마음에듭니다잘쓸게요,4
536,배송도 빠르고 사은품도 맘에 들어요부모님 핸드폰 바꿔 드렸는데 좋아하세요~^^,4
537,바이올렛 색깔이 이뻐요^ 빠른 배송도 감사합니다,4
538,배송도 빠르고 제품도 괜찮습니다.업무용(전화/카톡)으로 쓰기에는 배터리 용량이 큰 점이 맘에 듭니다.다만 임시로 쓸 수 있는 기본케이스가 없는 점은 아쉽습니다.,4
539,유심만 꼽아 바로 사용할 수 있어 좋내요~~,4
540,사이즈적당하고  밧데리용량커서  좋아요,4
541,배송은 보통입니다. 폰 성능은 좋아요.,4
542,배송 빠르고 제품 잘받았어요잘쓸께요,4
543,부모님선물용으로 구매했습니다~,4
544,지금까지 잘 사용하고 있어요!,4
545,이 가격에 사용하기에 좋아요,4
546,보급현 기종으로 적당합니다,4
547,배송빠르고 좋았어요 편해요 다음에도 구매의사있어요 ㅎ,4
548,배송이 많이 늦었어요  중간에서 쉬는 시간이 많았어요,4
549,생각했던 대로 시원시원하게 넓은 화면이 좋네요,4
550,"빠른 배송, 알찬 사은품 덕분에 번호이동 간단히 했네요!",4
551,게임 안하시는 분께 강추합니다. 자급제폰이라 처음에 사용하시던 나노유심칩을 꽂고 LTE상태에서 좀 있으면 전화통화 가능합니다. 대리점의 도움이 1도  필요없습니다.,4
552,사용하지않는 기능들을 제외하고필요한 기능만 탑재하여아주 만족스런 가격에 구입하였네요잘쓰겠습니다.,4
553,딸 선물로 샀어요. 폰 성능은 앞으로 확인 예정이요.,4
554,아이 핸드폰으로 구매했어요알뜰요금제사용중이라 자급제알아보던중 구매합니다배송도빠르고 아이폰으로딱좋네요저도바꾸고싶네요,4
555,화면 크고 사진 잘나오고가성비폰으로 좋아요,4
556,맘에 들어요...근데 좀 무게가 전에꺼보다 무거워졌어요..대신 화면은 크고 좋아요..,4
557,"상품은 좋은데 배송이 너무 늦었습니다. 금요일 주문 , 월요일 발송, 수요일 도착했네요. 여튼 핸드폰 자체는 만족합니다.  ",4
558,좋은 가격 부모님 폰으로 딱 좋아요.,4
559,깨끗하고 성능이 우수한 것 같아요!,4
560,화면 크고 색깔도 맘에 들어요,4
561,부모님 폰으론 좋은듯,4
562,가격대비 좋습니다...,4
563,남편꺼랑 커플로 바꿨어요...흔치 않은 연보라색 좋았어요.,4
564,배송 빠르고 사은품 다 넣어주셨고 제품도 깔끔하고 괜찮은것 같습니다.,4
565,A32 두개 구매했는데요~ 배송도 함께 왔지만 사은품이 하나만 왔네요- 사은품은 구매시 선택했습니다. 확인부탁해요배송도 빨랐고-상품도 잘받았습니다,4
566,폰도 정말 이쁘고 퀵으로 배송도 빠르게 해주셔서 감사합니다,4
567,초등아들폰으로 구입했는데 잘사용하고있어요~딸래미폰도 구매하려구요~,4
568,알뜰폰을 사용중에 캘럭시 a32 예약구매하엿습니다. 좋아요,4
569,첨엔 터치가 잘 얀도ㅒㅅ는데 유심빼고 다시켜보니 돼요,4
570,새폰이예요~ 기본케이스랑 필름이 없어서 좀아쉬워요,4
571,당일 배송으로 정말 빠르게 받아서 좋았습니다!!,4
572,디자인도   이쁘고  잘  사용하고  있어요...,4
573,총알배송 깔끔하네요 아쉰점은 케이스나 필름등 서비스가아예없네요,4
574,부모님이 좋아하시네용ㅎㅎ,4
575,부보님 선물로 사드렸어요,4
576,좋아요 좋습니다 ㅎㅎ,4
577,상품은 맘에 드는데[.. 여기에서 구매한 사유가 사은품으로 젤리케이스라도 하나 더 챙켜줘서인데 A32를 구매했는데 A42용 케이가 왔네요.. ㅠㅠ,4
578,사진과 같습니다 갤럭시a32 LTE신상 판매자님 자급제폰 거짓없이 판매감사합니다 좋습니다 하하하,4
579,"생각포다별로예요,저가폰이라 그런지 마음에 안듬,하지만 망가질때까진 사용해？華淡？~^",4
580,어른들이 사용하시기에 좋아요  만족합니다,4
581,가격대비 성능은 만족스럽네요 특히 카메라가 잘 찍히고 좋은거 같아요 가끔 좀 버벅대는 느낌이 들긴 하는데 폰 때문인지는 잘 모르겠지만 예전에 쓰던 폰은 안 그랬던 거 같아서 별은 하나 뺍니다,4
582,빠른 배송에 새 제품이니 이상없습니다.,4
583,아들이 만족해하니 좋으네요,4
584,조하요 배송칼,4
585,정말 적당합니다 적당!,4
586,적당히 쓸만합니다. 잘 쓰겠습니다. 감사합니다.,4
587,디자인 성능 만족합니다. 빠른 배송 감사합니다.,4
588,어머니기 좋아하시네요 ㅋㅋㅋ,4
589,배송기간이길었는데 그래도 만족하고 쓰네요. 인기가많은건지 암튼 배송이늦어도 만족해요,4
590,좋아요 좋아요 너무 좋아요,4
591,로젠택배 문제가 많아요 배송도 안하고 배송완료처리해버려서 분실된줄알고 짜증이 많이 났습니다,4
592,빠른 배송. 가성비 좋은 스마트폰입니다. 효도폰 뿐만아니라 일반폰으로도 추천합니다.,4
593,보급형이라 견고함은 좀 떨어지지만 괜찮습니다,4
594,다 괜찮은데 지문인식이 생각보다 잘 안됩니다.,4
595,좋아요깔끔하네요 현재론 성능좋아요,4
596,부모님 선물로 구매했어요.,4
597,가성비가 좋아요. 쓸만해요,4
598,배송 만족하고 제품 전반적으로 만족스럽지만 인터넷을 잘 못잡습니다.,4
599,부모님 선물로드리고  린2레볼루션 몰레깔아서 자동 돌리고있어요,4
600,기기변경식으로 유심칩만 옮겨 사용할려구 했는데 방법을 몰라서 그런지유심칩 교체하고 사용하게 됬어요,4
601,그럭저럭 쓸만합니다,4
602,잘사용하고 있어요 ^^,4
603,삼성 갤럭시A32 64GB 자급제 SM-A325N 바이올렛 {A32V}일반인이 쓰기에 적당합니다.잘쓸께요.,4
604,부모님 효도 폰으로 선물해드렸어요 이가격에 이 기능을 누릴 수 있는건 이제품 밖에 없을 것같아요,4
605,연보라색은 색다르니 좋구요..화면도 시원시원...카메라 기능이 전에 쓰던 폰보다 많이 업그레이드 된듯해요..,4
606,전에 휴대폰을 구입해봤어서 이번에도 여기서 구입했어요 이번에도 양품이네요,4
607,기존 폰보다 기능이 막강해 졌는데 아직도 다 사용하지 못하고 있어요.,4
608,보급형 폰이지만 기능이많고 최신형과 비교해도 꿀리지않네요.,4
609,배송은 느렸지만 아이가 좋아하고 제품도 좋습니다,4
610,아들이 쓰고 있는데 매우 만족하며 사용합니다.,4
611,적당한 가격에 배송이 매우 빨라서 좋았어요,4
612,초6아들이 핸드폰을 깨서 새로 구매했는데 기존꺼랑 크기는 별차이없구요 성능은더좋을거라 기대합니다.액정보호필름부터 사야겠어요사은품으로 준 우산과 젤리케이스 잘쓸께요^^,4
613,그냥 저냥 라이트라게 쓰기 조아요,4
614,부모님한테 선물 했는데좋아해요~,4
615,상품이 아주좋아요.. 감사합니다.,4
616,예쁘고 좋았어요~딱 가격만큼 하는것 같아요~어른분들이나 어린이들 사용하기 좋은것같아요~,4
617,새폰이라 맘에 들고 좋아요,4
618,배송도 빠르고 폰도 좋아요,4
619,배송은 빠르나 성능은 생각했던것 만큼은 아니라서다소 서운함화면보호필름과 케이스도 동시 제공해주었으면좋았는데  그렇지 않아 따로 구입해야해서 불편하였음,4
620,배송도 빠르고 좋네요~,4
621,부모님이 좋아해요~~,4
622,잘 쓰고 있습니다~,4
623,자급제용으로는 최선의 선택인것 같습니다재고때문에 배송은 좀 늦었구요기본 젤리케이스랑 삼단 우산은 좋은데보호필름이 하나도 없는게 조금 아쉽네요,4
624,배터리가 간당 간당한 아빠를 위해 구매 했어요용량도 전 핸드폰 의 2배이고 카메라 도 꽤 잘나오네요약간 느린 느낌은 있지만 사용하기 불편할 정도 아니여서 만족합니다.,4
625,택배도 빨리 오고 좋네요. 근데 최소한 필름 한장 정도는 주실 수 있는거 아닌가요? 추가 구성품이 아예 한개도 없네요ㅠㅠ,4
626,괜찮았습니다. 일단 비싸게 주고 살 필요 못 느껴서저렴하게 구입 했습니다.,4
627,잘 사용하고 있습니다 :) 전화 문자 카톡 그리고 기본적인 기능 정도만 사용하는 중이라서... 아쉬운 것 없이 잘 쓰고 있습니다!,4
628,빠르게 배송되어서 왔는데 하루만에 가격에 또 떨어져서 좀........엄마 세컨폰이 필요해서 구매한거긴해서 불량없이 잘 썼으면 좋겠네여,4
629,쓰던 핸드폰이 좀있음 고장날거같아서 급히 찾아보고 샀어요! 일단 바이올렛 색이 너무 이쁘구 가성비 좋은 스마트폰인 것 같아요~,4
630,약간씩 버벅임 있긴해도 이 가격대 이런 디자인 핸드폰 쉽게 못찾을거같아요. 핸드폰으로 뭐 특별한거 안하시는분들은 이거사면됩니다.,4
631,적당한 가격에 할머니와 학생 폰 바꿨어요비인기 품종이라 케이스가 다양하지 않아서 아쉬워요서비스로 준 케이스는 품질이 별로에요,4
632,배송 진짜 빠르네요,4
633,배송 빨랐습니다. 어머니 생신선물로 드릴건데 좋아하셨음 하네요ㅠ,4
634,폰은괜찮은것같아요~보호필름붙이는게쉽지가않네요잘쓰겠습니다,4
635,인기 색상인 어썸 바이올렛의 빠른 배송 좋았습니다.,4
636,핸드폰은좋아요 투명케이스는 안들어있네요.,4
637,아버지 폰 바꿔드렸는데 가성비 최고에요,4
638,자급제폰 넘 좋아요 저렴하게 구매했어요,4
639,색상도 넘 이쁘고  배송도  안전하게 포장되어 빠르게 잘 왔습니다 만족합니다..,4
640,효도폰 선물 잘 사용하고 계십니다,4
641,잘받았어요 부모님이 좋아하세요,4
642,저렴하게 구입 하여서 만족함.,4
643,자급제로 저렴하게구입했어요,4
644,어머니 폰바꿔드렸어요.가격대비 넘 좋네요생각보다 바이올렛이 어른들 쓰기엔  촌스럽고 어려보이는 색이라ㅠ그냥 흰색으로 할걸그랬네요.skt 유심 인식이 안되서 새로샀음..,4
645,케이스와같이잘받았습니다~우선색상너무마음에들어요~겉에디자인두너무이쁘구요~근데다운받을때랑속도가좀느리네요...약간의버벅거림도있구그거빼곤아직까지좋습니다~고장안나길바래요,4
646,보통이에요보통,4
647,상품을 받기까지 약 3주정도 걸렸습니다. 너무오래 걸렸어요... 그래도 바이올렛이 실물 깡패더라구요. 제가 보라색을 별로 좋아하지는 않는데 제가 쓰고싶을정도로 실물이 예뻤습니다. 아무튼 폰은 잘쓰겠습니다,4
648,아빠 핸드폰으로 구매했는데괜찮은거같아요사용해보고 좋으면 엄마것도 사야겠어요,4
649,부모님 핸드폰으로 선물하려고 구매했어요. 화면도 크고 좋아요. 색상 너무 예뻐요. 기능은 아직 모르겠지만 부모님이 쓰시기에 좋은 것 같아요.,4
650,가격은 착한데 배송이 보통이어서 별 다섯개는 못주고 4개를 주네요,4
651,아이 핸드폰바꿔주려고샀어요~핸드폰화질도 그립감이여 다좋아요~~ 유트브영상볼때화질이 깨지는건 뭐때문일까요ㅡㅠ,4
652,배송도 빠르고 바이올렛 색도 이쁘고 좋아요.,4
653,새폰이라좋아요 종 아요,4
654,가성비가 좋음. 특별한 단점 없음.,4
655,배송은 좀 느린고 ㅔ품은 좋아요,4
656,엄마핸폰은 바로 다음날 배송이 되었는데 아빠 핸폰은 좀 걸려서 좀 아쉬었어요~그래도 만족합니다~,4
657,어머니가 잘사용하고 있습니다.,4
658,케이스나 보호필름 포함이었다면 좋았을텐데..구매당시 해당폰 악세사리가 많이 나오지 않아 흔할거같은 실리콘 케이스라도 구매하려고 발품팔았었는데 그것마저 잘 없어서 힘들게 구매했네요. 아직까지는 만족합니다,4
659,삼선 갤럭시 @32,4
660,가격대비 만존,4
661,괜찮아요,4
662,사은품이 이상한게 왔네요 그거말고는 다 만족합니다꽁짜 케이스라고 검은색 덕지덕지 묻은 케으스는 차라리 안주시는게 나았을것 같습니다,4
663,배송진짜 빨랐구요 가성비 진짜 좋아요!,4
664,배송이 느리긴했지만 잘받았어요 예뻐요 ㅎㅎ,4
665,안전한 배송 맘에 쏙 드네요 첫 폰이라 걱정 많이 했는데 잘 쓸게요~!!!,4
666,"아버지, 어머니 폰을 교체한 후 가성비가 좋아서 장모님폰까지 이번에 교체하기 위해 구매했어요",4
667,아이폰 8 화면이 깨져서 우선 서브 용도로 샀는데 크고 좋아요,4
668,쿠폰써서 저렴히 구입 보호필름 케이스 없어 아쉬워요,4
669,부모님 사드렸어요어르신이 쓰기에 딱 좋은것 같아요,4
670,출고도 빠르고 배송도 안전하고 빠르게 왔습니다.바이올렛 색상 너무 마음에 들어요.,4
671,"자급제폰으로이만한게없네요,강추합니다~",4
672,빠른 배달과 자세한 설명이 좋았습니다.,4
673,자급제폰으로 적당하니 만족합니다,4
674,싼 가격에 잘 쓰고 있습니다,4
675,무난하고 가성비 좋습니다.,4
676,정말  빨리 보내주시네요~^^,4
677,어무니가 맘에들어라세요,4
678,가성비 매우 만족합니다.,4
679,가격도 저렴하고 좋네요,4
680,잘잗고 계통 잘했습니다,4
681,합리적인 가격이네요,4
682,재구매했는데 좋아요,4
683,상품 잘 받았습니다,4
684,"잘쓰고 계시네요,,,,",4
685,라이브 방송때 구입하고받고서 혹시 몰라서 서비스 센타가서 불량여부도 확인해보고지금까지 잘 쓰고 있어요간단한 기능만 필요한 분들께는 딱이에요,4
686,기기는 배송이나 포장상태는 좋으나  필름정도의 사은품 정도는 같이줬으면 좋겠다는 생각이드네요,4
687,간단하게 왔네요 쓸데없는 포장도 없고 필름같이 작은 서비스 있었으면 조금 더 좋았을거 같아요 임시라도 쓸... ㄲㅂ,4
688,아버지 바꿔드리려고 구매하였습니다.플래그십 제품이 아닌 이상성능은 제한적이긴 합니다만 나쁘진 않은 듯배송은 그리 늦는 편은 아닙니다.,4
689,초등딸아이 핸드폰 바꿔줫어요. 바이올렛 사려고 한참 기다렷는데 마침 있길래 주문햇어요. 배송 빠르고 아이가 너무 만족합니다.,4
690,"갤럭시a32 가성비 최고 입니다.3D 게임 안하고, 유투브, 웹서핑 등 사용하시면 가성비 추천,부모님 또는 자녀들에게 좋아요",4
691,새상품 같아서 좋아요 쿠폰적용하니 정말 싸게 구매했네요,4
692,새로나온 폰을 구입하진가 얼마만인가...무난하게 좋다.,4
693,배송도 빠르고 기기도 잘왔네요 좋아여,4
694,좋아요 부모님도 쓰시기 편하데요,4
695,빠른 배송이 좋았습니다.,4
696,빠른배송 아주좋습니다,4
697,잘 쓰고 있습니다..ㅎ,4
698,아들내미 휴대폰 교체 화면으로 보는것과 다르게 겁나크네요 휴대하기 너무 부담되는 크깁니다 성능은 어쩐지 모르겠지만 초딩용은 아닌것 같네요,4
699,제품이 깨끗하고 좋아요 특히 화면의 화질이 좋아요 감사합니다.,4
700,화이트색상 처음 사용해 보는데 예쁘네요. 기존 s시리즈만 사용하다 처음으로 a모델을 사봤는데 차이점을 모르겠어요. 전화걸고 검색만 해서 그런가봅니다.,4
701,배송이 의외로 빨라서 놀랐습니다. 집사람 핸드폰이 깨져서 구매했는데 잘 활용하네요.,4
702,보급폰으로 가격도 적당하고 품평도 좋아 구매! 사용중이지만 아직까진 불편없음,4
703,노트를 쓰다 변경했는데 보급형이라 그런지 반응속도가 좀 지연되는 걸 느낍니다,4
704,어머니드리려고 구매했는데  필름이랑 케이스가없는게 아쉽네요,4
705,잘 받았습니다. 사은품 액정보호필름 사이즈가 약간 크네요.ㅠ 그거 빼면 만족합니다.,4
706,빠른 배송. 그런데 스벅 쿠폰은 언제 주나요?,4
707,꼼꼼하게 포장되어서 빠르게 배송왔어요,4
708,"사용하기 편하고, 색상도 맘에들어요~",4
709,아버지 사드렸는데 만족하십니다.,4
710,오늘 받았는대 만족스럽습니다.,4
711,여러가지 합리적 제품인것 같음,4
712,부모님이 만족해하십니다,4
713,핸드폰을 급하게 사용하려고 하는데 빨리배송 해줘서 감사합니다. 그런데 필림은 이기기에 적합하지   않아서 아쉬움,4
714,좋아요 가성비 굿입니다,4
715,배송빠르고 폰 이쁨. 액정필름이랑 케이스 미포함인데 오프라인에서 못구해 온라인구매 (심지어 선택폭도 적었음) 덕분에 폰 바로 못가지고 나감. 이상없이  오래갔으면 좋겠다.,4
716,맘에 드네요 .....,4
717,"전반적으로 성능이 나쁘진 않은데, 최근에 나온 것 치고는 카메라 성능이 별로인 것 같아요.",4
718,잘 받았습니다. 제품 하자는 그런건 아니지만 케이스 하나도 안주는건 조금 그랬습니다.,4
719,배송도 빠르고 저렴하게 구입했어요엄마 사드렸는데 기본 어플 사용만 하기에 괜찮은 폰 같아요,4
720,만족스럽습니다. 뒷면에 약간의 스크래치가 있지만 자세히 보면 보이는 정도이고 보통은 케이스를 사용하기 때문에 그냥 사용하려고요.,4
721,배송도 빨랐고 제품은 사용해 봐야겠지만 일단 어머니 쓰시기에 무난한거 같아요,4
722,사고나니까 하이마트 카드할인 행사 변경되서 더 저렴하게 못사서 아쉬움,4
723,"발열이 좀 있네요~ 어머니께서 실 사용이고, 전화, 유튜브, 문자만 사용하셔서 가성비 폰으로 만족합니다.",4
724,주말에 구매해서 기다리느라 힘들었어요~너무 잘 받았습니딘,4
725,배송도삐르고 어머님 사드리는건데 만족합니다,4
726,가성비 폰으로 부모님 선물로 잘 사드렸어요,4
727,배송도 빠르고 제품도 생각보다 좋으네요,4
728,결재 하루만에 바로 택배받았어요,4
729,비싼데 케이스도없고 좀그래요,4
730,디자인 이쁘고 가벼워요,4
731,친절한 답변 감사합니다.,4
732,가격대비 괜찬네요,4
